security_id,symbol,timestamps,session_id,segment_id,open,high,low,close,volume,amount,amount_source
HOSE_STB,STB,2025-03-28 09:00:00,1657,1,38.25,38.7,37.95,38.25,6500900,248903208.75,derived_ohlc4
HOSE_STB,STB,2025-03-31 09:00:00,1658,1,38.0,38.75,37.95,38.3,7858700,300595275.0,derived_ohlc4
HOSE_STB,STB,2025-04-01 09:00:00,1659,1,38.65,39.7,38.3,39.7,12024400,470003735.0,derived_ohlc4
HOSE_STB,STB,2025-04-02 09:00:00,1660,1,39.65,39.75,39.25,39.25,8155200,321926520.0,derived_ohlc4
HOSE_STB,STB,2025-04-03 09:00:00,1661,1,38.1,38.5,36.55,36.55,90990400,3405315719.9999995,derived_ohlc4
HOSE_STB,STB,2025-04-04 09:00:00,1662,1,34.1,37.5,34.1,37.4,38581000,1380235275.0,derived_ohlc4
HOSE_STB,STB,2025-04-08 09:00:00,1663,1,36.0,36.9,34.8,34.8,50377200,1794687750.0,derived_ohlc4
HOSE_STB,STB,2025-04-09 09:00:00,1664,1,33.0,36.0,32.4,33.1,30887500,1038592187.5,derived_ohlc4
HOSE_STB,STB,2025-04-10 09:00:00,1665,1,35.4,35.4,35.4,35.4,231100,8180940.0,derived_ohlc4
HOSE_STB,STB,2025-04-11 09:00:00,1666,1,35.4,37.85,35.4,37.85,45803600,1677556850.0,derived_ohlc4
HOSE_STB,STB,2025-04-14 09:00:00,1667,1,37.95,38.5,37.55,37.8,12950500,491471475.00000006,derived_ohlc4
HOSE_STB,STB,2025-04-15 09:00:00,1668,1,37.45,38.45,37.1,38.45,16839800,637596927.5,derived_ohlc4
HOSE_STB,STB,2025-04-16 09:00:00,1669,1,38.6,38.85,38.05,38.15,9915900,380894508.75,derived_ohlc4
HOSE_STB,STB,2025-04-17 09:00:00,1670,1,38.0,38.5,37.95,38.3,12994500,496227468.75,derived_ohlc4
HOSE_STB,STB,2025-04-18 09:00:00,1671,1,38.6,39.15,38.5,38.55,14439400,558804780.0,derived_ohlc4
HOSE_STB,STB,2025-04-21 09:00:00,1672,1,38.55,41.2,37.85,40.45,34146600,1349217532.5,derived_ohlc4
