security_id,symbol,timestamps,session_id,segment_id,open,high,low,close,volume,amount,amount_source
HOSE_MSN,MSN,2023-07-18 09:00:00,1234,2,80.6,81.3,80.2,80.5,1274400,102780359.99999999,derived_ohlc4
HOSE_MSN,MSN,2023-07-19 09:00:00,1235,2,80.6,81.3,80.5,80.8,1370700,110752560.0,derived_ohlc4
HOSE_MSN,MSN,2023-07-20 09:00:00,1236,2,80.9,80.9,79.1,79.5,2335700,187089570.0,derived_ohlc4
HOSE_MSN,MSN,2023-07-21 09:00:00,1237,2,79.5,83.0,79.5,83.0,2083200,169260000.0,derived_ohlc4
HOSE_MSN,MSN,2023-07-24 09:00:00,1238,2,84.6,84.7,83.2,84.0,2678700,225345637.5,derived_ohlc4
HOSE_MSN,MSN,2023-07-25 09:00:00,1239,2,84.1,84.5,83.0,83.4,1938900,162382875.0,derived_ohlc4
HOSE_MSN,MSN,2023-07-26 09:00:00,1240,2,83.4,85.2,83.2,84.6,1719300,144593130.0,derived_ohlc4
HOSE_MSN,MSN,2023-07-27 09:00:00,1241,2,84.5,84.7,84.0,84.2,1846200,155726970.0,derived_ohlc4
HOSE_MSN,MSN,2023-07-28 09:00:00,1242,2,84.2,86.2,84.0,86.1,2241800,190833225.0,derived_ohlc4
HOSE_MSN,MSN,2023-07-31 09:00:00,1243,2,87.0,88.2,86.8,87.3,2580800,225368360.0,derived_ohlc4
HOSE_MSN,MSN,2023-08-01 09:00:00,1244,2,87.6,87.6,86.4,86.7,1843700,160540177.5,derived_ohlc4
