security_id,symbol,timestamps,session_id,segment_id,open,high,low,close,volume,amount,amount_source
HOSE_BVH,BVH,2023-07-11 09:00:00,1229,0,42.84,42.84,42.42,42.56,1394000,59475010.00000001,derived_ohlc4
HOSE_BVH,BVH,2023-07-12 09:00:00,1230,0,42.65,44.34,42.61,43.82,1971300,85465711.50000001,derived_ohlc4
HOSE_BVH,BVH,2023-07-13 09:00:00,1231,0,44.34,44.43,43.82,43.96,1043400,46053067.5,derived_ohlc4
HOSE_BVH,BVH,2023-07-14 09:00:00,1232,0,44.01,44.15,43.31,43.78,1475500,64645343.75,derived_ohlc4
HOSE_BVH,BVH,2023-07-17 09:00:00,1233,0,43.96,44.24,43.45,44.24,977000,42961132.5,derived_ohlc4
HOSE_BVH,BVH,2023-07-18 09:00:00,1234,0,44.24,44.71,43.96,44.01,776300,34335749.0,derived_ohlc4
HOSE_BVH,BVH,2023-07-19 09:00:00,1235,0,44.01,44.15,43.73,43.87,789800,34703812.0,derived_ohlc4
HOSE_BVH,BVH,2023-07-20 09:00:00,1236,0,43.68,43.96,43.54,43.78,574500,25128630.0,derived_ohlc4
HOSE_BVH,BVH,2023-07-21 09:00:00,1237,0,43.92,44.9,43.82,44.43,1428700,63244977.25,derived_ohlc4
HOSE_BVH,BVH,2023-07-24 09:00:00,1238,0,44.62,44.76,44.06,44.2,878800,39027508.0,derived_ohlc4
HOSE_BVH,BVH,2023-07-25 09:00:00,1239,0,44.2,44.2,43.54,43.87,1215300,53415473.25,derived_ohlc4
HOSE_BVH,BVH,2023-07-26 09:00:00,1240,0,43.87,44.1,43.59,43.63,844800,37000128.0,derived_ohlc4
HOSE_BVH,BVH,2023-07-27 09:00:00,1241,0,43.68,44.06,43.4,43.54,874200,38176314.0,derived_ohlc4
HOSE_BVH,BVH,2023-07-28 09:00:00,1242,0,43.4,43.82,43.35,43.63,666900,29043494.999999996,derived_ohlc4
HOSE_BVH,BVH,2023-07-31 09:00:00,1243,0,44.06,45.27,44.06,45.04,1958900,87381631.75,derived_ohlc4
HOSE_BVH,BVH,2023-08-01 09:00:00,1244,0,45.22,45.27,44.2,44.2,1367100,61140129.74999999,derived_ohlc4
HOSE_BVH,BVH,2023-08-02 09:00:00,1245,0,44.24,45.04,43.87,44.76,1143800,50873364.5,derived_ohlc4
HOSE_BVH,BVH,2023-08-03 09:00:00,1246,0,44.76,44.9,44.15,44.24,861800,38360872.5,derived_ohlc4
HOSE_BVH,BVH,2023-08-04 09:00:00,1247,0,44.43,44.48,44.01,44.06,1064100,47081104.5,derived_ohlc4
HOSE_BVH,BVH,2023-08-07 09:00:00,1248,0,44.2,44.9,44.1,44.9,1313900,58501397.5,derived_ohlc4
HOSE_BVH,BVH,2023-08-08 09:00:00,1249,0,45.08,45.13,44.43,44.48,991500,44399370.0,derived_ohlc4
HOSE_BVH,BVH,2023-08-09 09:00:00,1250,0,44.66,44.66,44.24,44.34,674700,30007282.5,derived_ohlc4
HOSE_BVH,BVH,2023-08-10 09:00:00,1251,0,44.62,44.8,43.96,43.96,620000,27487700.0,derived_ohlc4
HOSE_BVH,BVH,2023-08-11 09:00:00,1252,0,44.01,44.1,43.45,43.68,1076900,47178989.0,derived_ohlc4
HOSE_BVH,BVH,2023-08-14 09:00:00,1253,0,43.92,44.15,43.63,43.87,597700,26234547.25,derived_ohlc4
HOSE_BVH,BVH,2023-08-15 09:00:00,1254,0,43.87,44.9,43.78,44.15,524100,23152117.500000004,derived_ohlc4
HOSE_BVH,BVH,2023-08-16 09:00:00,1255,0,44.01,44.15,43.78,43.87,530200,23303615.5,derived_ohlc4
HOSE_BVH,BVH,2023-08-17 09:00:00,1256,0,43.82,43.87,43.49,43.49,676700,29549797.250000004,derived_ohlc4
HOSE_BVH,BVH,2023-08-18 09:00:00,1257,0,43.49,43.78,41.34,41.34,1903200,80862210.00000001,derived_ohlc4
HOSE_BVH,BVH,2023-08-21 09:00:00,1258,0,41.34,42.14,41.11,41.72,1025700,42646041.75,derived_ohlc4
HOSE_BVH,BVH,2023-08-22 09:00:00,1259,0,41.76,42.51,41.53,42.47,943900,39707513.24999999,derived_ohlc4
HOSE_BVH,BVH,2023-08-23 09:00:00,1260,0,42.56,42.65,42.04,42.56,455600,19341359.0,derived_ohlc4
HOSE_BVH,BVH,2023-08-24 09:00:00,1261,0,42.14,42.56,42.14,42.47,361100,15284460.25,derived_ohlc4
HOSE_BVH,BVH,2023-08-25 09:00:00,1262,0,42.56,42.56,41.95,42.0,540700,22854037.25,derived_ohlc4
HOSE_BVH,BVH,2023-08-28 09:00:00,1263,0,42.0,42.18,41.76,42.0,591800,24846723.0,derived_ohlc4
HOSE_BVH,BVH,2023-08-29 09:00:00,1264,0,42.04,42.51,41.9,41.9,737800,31052157.5,derived_ohlc4
HOSE_BVH,BVH,2023-08-30 09:00:00,1265,0,42.09,42.28,41.95,42.14,453400,19094941.0,derived_ohlc4
HOSE_BVH,BVH,2023-08-31 09:00:00,1266,0,42.18,42.47,42.14,42.28,1098600,46435075.5,derived_ohlc4
HOSE_BVH,BVH,2023-09-05 09:00:00,1267,0,42.37,42.93,42.37,42.51,731700,31130176.499999996,derived_ohlc4
HOSE_BVH,BVH,2023-09-06 09:00:00,1268,0,42.75,42.79,42.42,42.7,580800,24779832.0,derived_ohlc4
HOSE_BVH,BVH,2023-09-07 09:00:00,1269,0,42.84,43.03,42.56,42.79,1010400,43250172.0,derived_ohlc4
