security_id,symbol,timestamps,session_id,segment_id,open,high,low,close,volume,amount,amount_source
HNX_L18,L18,2021-08-25 09:00:00,762,106,15.94,16.67,15.94,16.67,11900.0,194029.5,derived_ohlc4
HNX_L18,L18,2021-08-26 09:00:00,763,106,16.67,16.97,16.67,16.67,13039.0,218338.05500000002,derived_ohlc4
HNX_L18,L18,2021-08-27 09:00:00,764,106,16.67,18.06,16.67,17.58,40156.0,692490.2200000001,derived_ohlc4
HNX_L18,L18,2021-08-30 09:00:00,765,106,17.58,18.49,17.03,17.88,56000.0,993719.9999999999,derived_ohlc4
HNX_L18,L18,2021-08-31 09:00:00,766,106,17.88,18.06,17.46,17.88,48500.0,864270.0,derived_ohlc4
HNX_L18,L18,2021-09-01 09:00:00,767,106,18.49,18.79,17.7,17.7,42351.0,769517.67,derived_ohlc4
HNX_L18,L18,2021-09-06 09:00:00,768,106,17.28,18.06,17.28,17.76,110257.0,1939971.9150000003,derived_ohlc4
HNX_L18,L18,2021-09-07 09:00:00,769,106,17.76,17.76,16.97,17.28,69150.0,1206148.8750000002,derived_ohlc4
HNX_L18,L18,2021-09-08 09:00:00,770,106,17.28,17.46,16.97,17.4,15600.0,269529.0,derived_ohlc4
HNX_L18,L18,2021-09-09 09:00:00,771,106,17.4,17.46,17.09,17.34,27008.0,467846.08,derived_ohlc4
HNX_L18,L18,2021-09-10 09:00:00,772,106,17.34,17.34,17.15,17.15,20150.0,347486.74999999994,derived_ohlc4
HNX_L18,L18,2021-09-13 09:00:00,773,106,17.28,18.18,17.28,17.94,95700.0,1691019.0000000002,derived_ohlc4
HNX_L18,L18,2021-09-14 09:00:00,774,106,17.94,19.7,17.88,19.7,347138.0,6527930.09,derived_ohlc4
HNX_L18,L18,2021-09-15 09:00:00,775,106,20.31,21.4,19.88,21.28,40283.0,834563.0524999999,derived_ohlc4
HNX_L18,L18,2021-09-16 09:00:00,776,106,21.28,21.28,20.25,20.37,24113.0,501429.835,derived_ohlc4
HNX_L18,L18,2021-09-17 09:00:00,777,106,19.82,20.97,18.85,20.61,64960.0,1303260.0,derived_ohlc4
HNX_L18,L18,2021-09-20 09:00:00,778,106,20.61,20.61,19.58,19.82,39008.0,786206.24,derived_ohlc4
HNX_L18,L18,2021-09-21 09:00:00,779,106,19.82,20.31,18.31,20.31,80000.0,1575000.0,derived_ohlc4
HNX_L18,L18,2021-09-22 09:00:00,780,106,20.37,20.91,19.7,20.91,42750.0,875199.375,derived_ohlc4
HNX_L18,L18,2021-09-23 09:00:00,781,106,22.97,22.97,20.91,21.22,98604.0,2171013.57,derived_ohlc4
HNX_L18,L18,2021-09-24 09:00:00,782,106,20.91,20.97,19.76,20.0,73000.0,1489930.0,derived_ohlc4
HNX_L18,L18,2021-09-27 09:00:00,783,106,19.4,19.46,18.49,18.49,65700.0,1245671.9999999998,derived_ohlc4
HNX_L18,L18,2021-09-28 09:00:00,784,106,18.49,19.52,18.18,19.4,74300.0,1404084.25,derived_ohlc4
HNX_L18,L18,2021-09-29 09:00:00,785,106,19.94,19.94,18.79,19.4,9160.0,178780.3,derived_ohlc4
HNX_L18,L18,2021-09-30 09:00:00,786,106,19.03,19.7,19.03,19.64,42820.0,828567.0000000001,derived_ohlc4
HNX_L18,L18,2021-10-01 09:00:00,787,106,19.64,19.64,19.22,19.58,61000.0,1190720.0,derived_ohlc4
HNX_L18,L18,2021-10-04 09:00:00,788,106,18.91,21.4,18.79,21.16,109800.0,2203137.0,derived_ohlc4
HNX_L18,L18,2021-10-05 09:00:00,789,106,21.22,23.1,21.22,23.1,126144.0,2795351.0399999996,derived_ohlc4
HNX_L18,L18,2021-10-06 09:00:00,790,106,23.03,25.4,22.97,24.97,132626.0,3195291.9050000003,derived_ohlc4
HNX_L18,L18,2021-10-07 09:00:00,791,106,26.06,27.46,25.52,27.46,132955.0,3539926.875,derived_ohlc4
HNX_L18,L18,2021-10-08 09:00:00,792,106,30.13,30.19,26.43,26.43,107420.0,3039448.9000000004,derived_ohlc4
HNX_L18,L18,2021-10-11 09:00:00,793,106,26.37,27.58,26.0,27.52,157670.0,4236198.725,derived_ohlc4
HNX_L18,L18,2021-10-12 09:00:00,794,106,27.52,27.76,26.79,26.91,113605.0,3095168.2249999996,derived_ohlc4
HNX_L18,L18,2021-10-13 09:00:00,795,106,26.79,29.22,26.79,29.1,123147.0,3445037.325,derived_ohlc4
HNX_L18,L18,2021-10-14 09:00:00,796,106,29.1,30.31,27.94,29.52,113345.0,3311657.5374999996,derived_ohlc4
HNX_L18,L18,2021-10-15 09:00:00,797,106,29.7,29.7,28.49,28.79,94222.0,2748455.74,derived_ohlc4
HNX_L18,L18,2021-10-18 09:00:00,798,106,28.49,29.1,27.88,28.25,86975.0,2472699.25,derived_ohlc4
HNX_L18,L18,2021-10-19 09:00:00,799,106,25.76,28.79,25.76,26.67,120647.0,3226704.015,derived_ohlc4
HNX_L18,L18,2021-10-20 09:00:00,800,106,26.12,28.49,24.25,28.06,196757.0,5259314.61,derived_ohlc4
HNX_L18,L18,2021-10-21 09:00:00,801,106,26.12,28.43,26.12,27.22,84565.0,2280929.4625,derived_ohlc4
HNX_L18,L18,2021-10-22 09:00:00,802,106,27.28,27.28,26.55,26.67,294400.0,7932608.0,derived_ohlc4
HNX_L18,L18,2021-10-25 09:00:00,803,106,26.61,29.34,26.61,29.34,468642.0,13110259.950000001,derived_ohlc4
HNX_L18,L18,2021-10-26 09:00:00,804,106,29.7,31.82,29.46,31.28,138839.0,4243614.035,derived_ohlc4
HNX_L18,L18,2021-10-27 09:00:00,805,106,32.01,34.37,32.01,34.37,293453.0,9739705.069999998,derived_ohlc4
HNX_L18,L18,2021-10-28 09:00:00,806,106,35.16,37.76,31.04,36.37,213732.0,7498252.889999999,derived_ohlc4
HNX_L18,L18,2021-10-29 09:00:00,807,106,36.25,38.79,35.16,36.55,254460.0,9335501.25,derived_ohlc4
HNX_L18,L18,2021-11-01 09:00:00,808,106,36.61,38.79,35.46,38.19,431336.0,16072657.700000001,derived_ohlc4
HNX_L18,L18,2021-11-02 09:00:00,809,106,39.4,42.01,39.28,42.01,183750.0,7474031.249999999,derived_ohlc4
HNX_L18,L18,2021-11-03 09:00:00,810,106,45.46,46.19,37.82,37.82,499108.0,20873944.33,derived_ohlc4
HNX_L18,L18,2021-11-04 09:00:00,811,106,37.7,40.43,34.19,38.98,240911.0,9112458.575,derived_ohlc4
HNX_L18,L18,2021-11-05 09:00:00,812,106,39.04,39.4,37.1,37.34,225678.0,8625413.16,derived_ohlc4
HNX_L18,L18,2021-11-08 09:00:00,813,106,37.04,37.28,35.1,35.34,364325.0,13184921.75,derived_ohlc4
HNX_L18,L18,2021-11-09 09:00:00,814,106,35.04,38.85,33.64,37.64,664633.0,24121193.152500004,derived_ohlc4
HNX_L18,L18,2021-11-10 09:00:00,815,106,38.25,39.4,37.4,37.76,219713.0,8393585.8825,derived_ohlc4
HNX_L18,L18,2021-11-11 09:00:00,816,106,39.1,40.13,36.37,38.79,351073.0,13550540.1175,derived_ohlc4
HNX_L18,L18,2021-11-12 09:00:00,817,106,40.01,40.01,38.13,38.79,285234.0,11191155.99,derived_ohlc4
HNX_L18,L18,2021-11-15 09:00:00,818,106,38.79,39.34,36.37,37.16,408900.0,15503443.5,derived_ohlc4
HNX_L18,L18,2021-11-16 09:00:00,819,106,37.58,37.58,35.22,36.01,338502.0,12388326.944999998,derived_ohlc4
