security_id,symbol,timestamps,session_id,segment_id,open,high,low,close,volume,amount,amount_source
UPCOM_VEF,VEF,2023-02-07 09:00:00,1122,12,45.85,45.85,45.52,45.85,9700.0,443944.75,derived_ohlc4
UPCOM_VEF,VEF,2023-02-08 09:00:00,1123,12,45.59,45.59,45.52,45.52,3100.0,141220.50000000003,derived_ohlc4
UPCOM_VEF,VEF,2023-02-09 09:00:00,1124,12,44.31,46.79,44.31,46.05,2600.0,117948.99999999999,derived_ohlc4
UPCOM_VEF,VEF,2023-02-10 09:00:00,1125,12,45.45,45.52,44.18,45.52,2321.0,104833.76750000002,derived_ohlc4
UPCOM_VEF,VEF,2023-02-13 09:00:00,1126,12,44.18,44.18,43.18,43.31,4300.0,187963.75,derived_ohlc4
UPCOM_VEF,VEF,2023-02-14 09:00:00,1127,12,43.24,43.24,43.18,43.18,700.0,30247.0,derived_ohlc4
UPCOM_VEF,VEF,2023-02-15 09:00:00,1128,12,43.18,45.52,43.18,44.18,17000.0,748255.0,derived_ohlc4
UPCOM_VEF,VEF,2023-02-16 09:00:00,1129,12,45.45,45.45,45.18,45.18,1306.0,59181.39000000001,derived_ohlc4
UPCOM_VEF,VEF,2023-02-17 09:00:00,1130,12,45.65,45.65,43.64,43.64,410.0,18304.449999999997,derived_ohlc4
UPCOM_VEF,VEF,2023-02-20 09:00:00,1131,12,48.87,48.87,44.71,44.71,5700.0,266703.0,derived_ohlc4
UPCOM_VEF,VEF,2023-02-21 09:00:00,1132,12,45.05,46.46,45.05,46.46,2710.0,123996.05,derived_ohlc4
UPCOM_VEF,VEF,2023-02-22 09:00:00,1133,12,43.64,45.72,43.64,43.64,4800.0,211967.99999999997,derived_ohlc4
UPCOM_VEF,VEF,2023-02-23 09:00:00,1134,12,43.58,45.38,43.58,45.38,1506.0,66986.88,derived_ohlc4
UPCOM_VEF,VEF,2023-02-24 09:00:00,1135,12,43.71,43.71,43.71,43.71,100.0,4371.0,derived_ohlc4
UPCOM_VEF,VEF,2023-02-27 09:00:00,1136,12,43.51,44.78,42.84,44.78,1300.0,57170.75,derived_ohlc4
UPCOM_VEF,VEF,2023-02-28 09:00:00,1137,12,45.52,45.52,43.84,43.84,300.0,13404.0,derived_ohlc4
UPCOM_VEF,VEF,2023-03-01 09:00:00,1138,12,43.51,45.79,43.51,45.79,6400.0,285760.0,derived_ohlc4
UPCOM_VEF,VEF,2023-03-02 09:00:00,1139,12,44.51,44.65,44.18,44.65,3900.0,173540.25,derived_ohlc4
UPCOM_VEF,VEF,2023-03-03 09:00:00,1140,12,44.31,45.45,43.51,45.45,2800.0,125104.00000000001,derived_ohlc4
UPCOM_VEF,VEF,2023-03-06 09:00:00,1141,12,44.31,48.2,44.31,44.85,2600.0,118085.49999999999,derived_ohlc4
UPCOM_VEF,VEF,2023-03-07 09:00:00,1142,12,46.52,46.52,46.52,46.52,300.0,13956.000000000002,derived_ohlc4
UPCOM_VEF,VEF,2023-03-08 09:00:00,1143,12,46.79,46.79,44.58,44.58,500.0,22842.5,derived_ohlc4
UPCOM_VEF,VEF,2023-03-09 09:00:00,1144,12,44.92,46.19,44.85,45.52,2700.0,122499.00000000001,derived_ohlc4
UPCOM_VEF,VEF,2023-03-10 09:00:00,1145,12,45.52,45.85,45.25,45.72,6200.0,282627.0,derived_ohlc4
UPCOM_VEF,VEF,2023-03-13 09:00:00,1146,12,45.32,45.52,45.32,45.52,2800.0,127176.0,derived_ohlc4
