security_id,symbol,timestamps,session_id,segment_id,open,high,low,close,volume,amount,amount_source
HNX_TMB,TMB,2022-06-07 09:00:00,955,91,17.32,17.32,16.74,16.82,5600.0,95479.99999999999,derived_ohlc4
HNX_TMB,TMB,2022-06-08 09:00:00,956,91,16.9,17.32,16.9,17.32,1100.0,18821.0,derived_ohlc4
HNX_TMB,TMB,2022-06-09 09:00:00,957,91,16.82,17.32,16.82,17.32,8600.0,146802.0,derived_ohlc4
HNX_TMB,TMB,2022-06-10 09:00:00,958,91,17.15,17.57,17.15,17.32,8300.0,143569.25,derived_ohlc4
HNX_TMB,TMB,2022-06-13 09:00:00,959,91,16.82,17.07,16.65,16.74,11400.0,191748.0,derived_ohlc4
HNX_TMB,TMB,2022-06-14 09:00:00,960,91,16.74,17.07,16.07,16.24,6100.0,100833.0,derived_ohlc4
HNX_TMB,TMB,2022-06-15 09:00:00,961,91,15.65,17.4,15.49,17.15,6400.0,105104.0,derived_ohlc4
HNX_TMB,TMB,2022-06-16 09:00:00,962,91,16.65,16.65,15.9,16.07,6000.0,97905.0,derived_ohlc4
HNX_TMB,TMB,2022-06-17 09:00:00,963,91,15.82,15.82,15.82,15.82,900.0,14238.0,derived_ohlc4
HNX_TMB,TMB,2022-06-20 09:00:00,964,91,16.82,16.82,14.99,15.4,1100.0,17608.25,derived_ohlc4
HNX_TMB,TMB,2022-06-21 09:00:00,965,91,14.65,15.82,14.65,15.4,1200.0,18156.0,derived_ohlc4
HNX_TMB,TMB,2022-06-22 09:00:00,966,91,15.4,15.49,14.99,14.99,3000.0,45652.5,derived_ohlc4
HNX_TMB,TMB,2022-06-23 09:00:00,967,91,14.99,14.99,14.99,14.99,3800.0,56962.0,derived_ohlc4
HNX_TMB,TMB,2022-06-24 09:00:00,968,91,15.4,15.74,15.24,15.74,600.0,9318.0,derived_ohlc4
HNX_TMB,TMB,2022-06-27 09:00:00,969,91,15.65,16.15,15.65,16.15,700.0,11129.999999999998,derived_ohlc4
HNX_TMB,TMB,2022-06-28 09:00:00,970,91,16.15,16.15,14.57,16.15,11292.0,177905.46,derived_ohlc4
HNX_TMB,TMB,2022-06-29 09:00:00,971,91,15.98,16.9,15.98,16.9,3500.0,57539.99999999999,derived_ohlc4
HNX_TMB,TMB,2022-06-30 09:00:00,972,91,16.24,16.24,16.24,16.24,1208.0,19617.92,derived_ohlc4
HNX_TMB,TMB,2022-07-01 09:00:00,973,91,15.49,15.65,15.07,15.07,3900.0,59748.0,derived_ohlc4
HNX_TMB,TMB,2022-07-04 09:00:00,974,91,15.57,15.57,15.24,15.49,5500.0,85071.25,derived_ohlc4
HNX_TMB,TMB,2022-07-05 09:00:00,975,91,15.49,15.49,14.99,15.24,8678.0,132795.095,derived_ohlc4
HNX_TMB,TMB,2022-07-06 09:00:00,976,91,15.57,15.57,15.15,15.15,5400.0,82944.0,derived_ohlc4
HNX_TMB,TMB,2022-07-07 09:00:00,977,91,15.32,15.32,15.32,15.32,100.0,1532.0,derived_ohlc4
HNX_TMB,TMB,2022-07-08 09:00:00,978,91,14.9,15.32,14.9,15.32,4200.0,63462.0,derived_ohlc4
HNX_TMB,TMB,2022-07-11 09:00:00,979,91,15.65,15.65,15.65,15.65,100.0,1565.0,derived_ohlc4
HNX_TMB,TMB,2022-07-12 09:00:00,980,91,15.57,16.65,15.57,16.65,836.0,13467.96,derived_ohlc4
HNX_TMB,TMB,2022-07-13 09:00:00,981,91,16.65,17.23,15.65,17.23,8000.0,133519.99999999997,derived_ohlc4
HNX_TMB,TMB,2022-07-14 09:00:00,982,91,16.9,16.9,16.9,16.9,100.0,1689.9999999999998,derived_ohlc4
HNX_TMB,TMB,2022-07-18 09:00:00,984,92,18.32,18.32,17.48,17.48,200.0,3580.0000000000005,derived_ohlc4
HNX_TMB,TMB,2022-07-20 09:00:00,986,93,17.48,17.48,17.48,17.48,18.0,314.64,derived_ohlc4
HNX_TMB,TMB,2022-07-21 09:00:00,987,93,17.4,17.4,16.57,16.57,16965.0,288150.52499999997,derived_ohlc4
HNX_TMB,TMB,2022-07-22 09:00:00,988,93,16.74,17.07,16.65,16.65,5600.0,93954.0,derived_ohlc4
HNX_TMB,TMB,2022-07-25 09:00:00,989,93,16.65,17.73,16.65,17.65,17700.0,303908.99999999994,derived_ohlc4
HNX_TMB,TMB,2022-07-26 09:00:00,990,93,17.65,18.65,17.48,18.48,19228.0,347353.82,derived_ohlc4
HNX_TMB,TMB,2022-07-27 09:00:00,991,93,18.32,20.32,18.32,20.32,42500.0,821100.0,derived_ohlc4
HNX_TMB,TMB,2022-07-28 09:00:00,992,93,20.9,22.31,20.9,22.31,56000.0,1209879.9999999998,derived_ohlc4
HNX_TMB,TMB,2022-07-29 09:00:00,993,93,24.48,24.48,20.15,20.15,65181.0,1454514.015,derived_ohlc4
HNX_TMB,TMB,2022-08-01 09:00:00,994,93,20.15,22.15,19.15,19.98,42519.0,865580.5424999999,derived_ohlc4
HNX_TMB,TMB,2022-08-02 09:00:00,995,93,19.73,20.15,19.32,20.15,16515.0,327616.3125,derived_ohlc4
HNX_TMB,TMB,2022-08-03 09:00:00,996,93,20.15,22.06,20.15,21.48,16300.0,341647.99999999994,derived_ohlc4
HNX_TMB,TMB,2022-08-04 09:00:00,997,93,21.23,21.48,20.4,20.48,27500.0,574681.25,derived_ohlc4
HNX_TMB,TMB,2022-08-05 09:00:00,998,93,20.48,20.81,19.65,20.65,45600.0,930126.0,derived_ohlc4
HNX_TMB,TMB,2022-08-08 09:00:00,999,93,20.4,20.4,19.4,19.48,17500.0,348599.99999999994,derived_ohlc4
HNX_TMB,TMB,2022-08-09 09:00:00,1000,93,19.57,20.32,19.57,20.32,4600.0,91747.0,derived_ohlc4
HNX_TMB,TMB,2022-08-10 09:00:00,1001,93,20.32,20.48,20.07,20.07,7300.0,147715.5,derived_ohlc4
HNX_TMB,TMB,2022-08-11 09:00:00,1002,93,20.23,20.56,19.98,20.07,8500.0,171785.0,derived_ohlc4
HNX_TMB,TMB,2022-08-12 09:00:00,1003,93,20.07,20.15,20.07,20.07,1500.0,30135.0,derived_ohlc4
HNX_TMB,TMB,2022-08-15 09:00:00,1004,93,19.98,19.98,19.15,19.98,17160.0,339296.10000000003,derived_ohlc4
HNX_TMB,TMB,2022-08-16 09:00:00,1005,93,19.98,21.06,19.98,20.9,33578.0,687677.44,derived_ohlc4
HNX_TMB,TMB,2022-08-17 09:00:00,1006,93,20.98,22.81,20.9,22.48,32710.0,712832.675,derived_ohlc4
HNX_TMB,TMB,2022-08-18 09:00:00,1007,93,22.48,23.81,22.48,22.9,34600.0,792945.4999999999,derived_ohlc4
HNX_TMB,TMB,2022-08-19 09:00:00,1008,93,22.81,23.31,22.56,22.98,18610.0,426448.14999999997,derived_ohlc4
HNX_TMB,TMB,2022-08-22 09:00:00,1009,93,22.73,23.14,22.4,22.48,14500.0,328968.75000000006,derived_ohlc4
HNX_TMB,TMB,2022-08-23 09:00:00,1010,93,22.48,23.73,22.23,23.73,40749.0,938958.8325,derived_ohlc4
HNX_TMB,TMB,2022-08-24 09:00:00,1011,93,23.9,23.9,22.81,22.98,15400.0,360321.5,derived_ohlc4
HNX_TMB,TMB,2022-08-25 09:00:00,1012,93,22.98,23.31,22.65,22.65,4100.0,93879.75,derived_ohlc4
HNX_TMB,TMB,2022-08-26 09:00:00,1013,93,23.06,23.81,22.65,22.65,6700.0,154384.74999999997,derived_ohlc4
HNX_TMB,TMB,2022-08-29 09:00:00,1014,93,22.56,22.81,22.23,22.65,23000.0,518937.5,derived_ohlc4
HNX_TMB,TMB,2022-08-30 09:00:00,1015,93,23.31,23.31,22.73,22.9,2200.0,50737.5,derived_ohlc4
HNX_TMB,TMB,2022-08-31 09:00:00,1016,93,22.9,23.06,22.65,22.73,12408.0,283336.68,derived_ohlc4
HNX_TMB,TMB,2022-09-05 09:00:00,1017,93,22.98,23.23,22.65,22.65,10700.0,244789.24999999997,derived_ohlc4
HNX_TMB,TMB,2022-09-06 09:00:00,1018,93,22.98,23.81,22.73,22.9,12100.0,279570.49999999994,derived_ohlc4
HNX_TMB,TMB,2022-09-07 09:00:00,1019,93,22.65,23.14,22.48,22.65,6600.0,150017.99999999997,derived_ohlc4
HNX_TMB,TMB,2022-09-08 09:00:00,1020,93,22.9,22.9,21.81,22.65,9700.0,218880.49999999997,derived_ohlc4
HNX_TMB,TMB,2022-09-09 09:00:00,1021,93,22.4,22.65,22.4,22.65,2400.0,54060.0,derived_ohlc4
HNX_TMB,TMB,2022-09-12 09:00:00,1022,93,22.65,23.31,22.48,22.48,4500.0,102285.0,derived_ohlc4
HNX_TMB,TMB,2022-09-13 09:00:00,1023,93,22.48,22.9,22.06,22.81,2800.0,63175.0,derived_ohlc4
HNX_TMB,TMB,2022-09-14 09:00:00,1024,93,22.48,22.73,22.06,22.48,2900.0,65068.75,derived_ohlc4
HNX_TMB,TMB,2022-09-15 09:00:00,1025,93,22.9,22.9,22.48,22.48,11400.0,258666.00000000003,derived_ohlc4
HNX_TMB,TMB,2022-09-16 09:00:00,1026,93,22.31,22.31,21.9,21.9,3250.0,71841.24999999999,derived_ohlc4
HNX_TMB,TMB,2022-09-19 09:00:00,1027,93,21.23,21.23,20.81,20.81,5900.0,124018.0,derived_ohlc4
HNX_TMB,TMB,2022-09-20 09:00:00,1028,93,21.56,21.56,21.56,21.56,700.0,15092.0,derived_ohlc4
HNX_TMB,TMB,2022-09-21 09:00:00,1029,93,21.81,21.81,20.81,20.81,1300.0,27703.0,derived_ohlc4
HNX_TMB,TMB,2022-09-22 09:00:00,1030,93,20.73,21.65,20.4,21.23,7100.0,149117.74999999997,derived_ohlc4
HNX_TMB,TMB,2022-09-23 09:00:00,1031,93,21.23,21.4,21.23,21.23,2900.0,61690.25,derived_ohlc4
HNX_TMB,TMB,2022-09-26 09:00:00,1032,93,20.81,20.81,19.98,20.81,4500.0,92711.25,derived_ohlc4
HNX_TMB,TMB,2022-09-27 09:00:00,1033,93,20.81,20.81,20.81,20.81,2200.0,45782.0,derived_ohlc4
HNX_TMB,TMB,2022-09-28 09:00:00,1034,93,20.48,20.48,19.82,19.82,2300.0,46345.0,derived_ohlc4
HNX_TMB,TMB,2022-09-29 09:00:00,1035,93,20.4,20.4,18.9,19.32,3700.0,73093.5,derived_ohlc4
HNX_TMB,TMB,2022-09-30 09:00:00,1036,93,19.32,20.4,18.98,19.32,10900.0,212604.50000000003,derived_ohlc4
HNX_TMB,TMB,2022-10-03 09:00:00,1037,93,18.4,19.23,18.4,18.4,9103.0,169384.07249999998,derived_ohlc4
HNX_TMB,TMB,2022-10-04 09:00:00,1038,93,18.48,18.48,18.4,18.4,5200.0,95887.99999999999,derived_ohlc4
HNX_TMB,TMB,2022-10-05 09:00:00,1039,93,18.48,19.4,17.48,19.4,4404.0,82310.76,derived_ohlc4
HNX_TMB,TMB,2022-10-06 09:00:00,1040,93,19.4,19.4,18.48,18.57,3100.0,58783.74999999999,derived_ohlc4
HNX_TMB,TMB,2022-10-07 09:00:00,1041,93,17.9,18.57,17.9,18.57,2200.0,40117.0,derived_ohlc4
HNX_TMB,TMB,2022-10-10 09:00:00,1042,93,18.73,18.98,18.73,18.98,2100.0,39595.5,derived_ohlc4
HNX_TMB,TMB,2022-10-11 09:00:00,1043,93,17.65,17.82,17.48,17.48,13300.0,234179.75000000003,derived_ohlc4
HNX_TMB,TMB,2022-10-12 09:00:00,1044,93,18.65,18.65,18.65,18.65,2400.0,44760.0,derived_ohlc4
HNX_TMB,TMB,2022-10-14 09:00:00,1046,94,19.15,19.15,18.65,18.65,5900.0,111509.99999999999,derived_ohlc4
HNX_TMB,TMB,2022-10-17 09:00:00,1047,94,18.65,18.65,18.32,18.65,3000.0,55702.5,derived_ohlc4
HNX_TMB,TMB,2022-10-19 09:00:00,1049,95,18.65,18.65,18.65,18.65,21.0,391.65,derived_ohlc4
HNX_TMB,TMB,2022-10-20 09:00:00,1050,95,18.65,19.9,18.65,19.82,30100.0,579575.5,derived_ohlc4
HNX_TMB,TMB,2022-10-21 09:00:00,1051,95,18.82,18.82,18.32,18.32,5000.0,92850.0,derived_ohlc4
HNX_TMB,TMB,2022-10-24 09:00:00,1052,95,19.15,19.15,19.15,19.15,100.0,1914.9999999999998,derived_ohlc4
HNX_TMB,TMB,2022-10-25 09:00:00,1053,95,18.73,18.73,18.32,18.32,600.0,11115.0,derived_ohlc4
HNX_TMB,TMB,2022-10-26 09:00:00,1054,95,17.48,18.15,17.48,18.07,1000.0,17795.0,derived_ohlc4
HNX_TMB,TMB,2022-10-27 09:00:00,1055,95,18.98,18.98,18.07,18.07,1600.0,29639.999999999996,derived_ohlc4
HNX_TMB,TMB,2022-10-28 09:00:00,1056,95,18.73,18.73,17.48,17.57,8300.0,150458.24999999997,derived_ohlc4
HNX_TMB,TMB,2022-10-31 09:00:00,1057,95,16.74,16.98,15.82,15.82,17800.0,290852.0,derived_ohlc4
HNX_TMB,TMB,2022-11-01 09:00:00,1058,95,15.4,15.82,14.24,15.82,12700.0,194564.0,derived_ohlc4
HNX_TMB,TMB,2022-11-02 09:00:00,1059,95,16.57,16.57,15.74,15.74,4100.0,66235.5,derived_ohlc4
HNX_TMB,TMB,2022-11-03 09:00:00,1060,95,14.74,15.57,14.4,14.4,1400.0,20688.5,derived_ohlc4
HNX_TMB,TMB,2022-11-04 09:00:00,1061,95,13.4,14.32,12.99,14.32,6100.0,83920.75,derived_ohlc4
HNX_TMB,TMB,2022-11-07 09:00:00,1062,95,15.07,15.07,12.9,13.07,9200.0,129053.0,derived_ohlc4
HNX_TMB,TMB,2022-11-08 09:00:00,1063,95,12.9,12.9,11.82,11.82,15210.0,187995.6,derived_ohlc4
HNX_TMB,TMB,2022-11-09 09:00:00,1064,95,10.82,12.49,10.82,11.66,20702.0,236986.14500000002,derived_ohlc4
HNX_TMB,TMB,2022-11-10 09:00:00,1065,95,11.66,11.66,11.57,11.66,4500.0,52368.75,derived_ohlc4
HNX_TMB,TMB,2022-11-11 09:00:00,1066,95,12.49,12.49,11.57,11.66,5300.0,63878.24999999999,derived_ohlc4
HNX_TMB,TMB,2022-11-14 09:00:00,1067,95,11.66,11.66,11.49,11.66,7600.0,88293.0,derived_ohlc4
HNX_TMB,TMB,2022-11-15 09:00:00,1068,95,11.66,11.66,11.66,11.66,300.0,3498.0,derived_ohlc4
HNX_TMB,TMB,2022-11-16 09:00:00,1069,95,11.66,12.07,11.66,12.07,4320.0,51256.8,derived_ohlc4
HNX_TMB,TMB,2022-11-17 09:00:00,1070,95,12.07,12.99,12.07,12.99,2800.0,35084.0,derived_ohlc4
HNX_TMB,TMB,2022-11-18 09:00:00,1071,95,14.15,14.15,13.32,14.07,3300.0,45944.25000000001,derived_ohlc4
HNX_TMB,TMB,2022-11-21 09:00:00,1072,95,15.32,15.32,15.32,15.32,100.0,1532.0,derived_ohlc4
HNX_TMB,TMB,2022-11-22 09:00:00,1073,95,13.82,16.15,13.82,16.15,1300.0,19480.5,derived_ohlc4
