security_id,symbol,timestamps,session_id,segment_id,open,high,low,close,volume,amount,amount_source
HOSE_KDC,KDC,2021-05-10 09:00:00,685,2,47.74,47.74,46.63,47.09,1010200,47782460.00000001,derived_ohlc4
HOSE_KDC,KDC,2021-05-11 09:00:00,686,2,47.09,47.09,46.17,47.09,1286900,60304134.00000001,derived_ohlc4
HOSE_KDC,KDC,2021-05-12 09:00:00,687,2,47.09,47.28,46.54,47.18,990400,46571084.0,derived_ohlc4
HOSE_KDC,KDC,2021-05-13 09:00:00,688,2,47.37,47.37,46.63,47.18,1235300,58228953.75,derived_ohlc4
HOSE_KDC,KDC,2021-05-14 09:00:00,689,2,47.18,47.18,46.54,47.09,1181300,55518146.75,derived_ohlc4
HOSE_KDC,KDC,2021-05-17 09:00:00,690,2,47.37,47.37,45.66,47.0,1429000,66948649.99999999,derived_ohlc4
HOSE_KDC,KDC,2021-05-18 09:00:00,691,2,47.0,47.09,46.26,47.0,1100100,51525933.75,derived_ohlc4
HOSE_KDC,KDC,2021-05-19 09:00:00,692,2,47.0,47.28,46.35,47.0,1345000,63090587.5,derived_ohlc4
HOSE_KDC,KDC,2021-05-20 09:00:00,693,2,47.0,47.18,46.35,47.09,1279400,60010257.0,derived_ohlc4
HOSE_KDC,KDC,2021-05-21 09:00:00,694,2,47.0,47.18,46.63,47.18,1095100,51466962.25,derived_ohlc4
HOSE_KDC,KDC,2021-05-24 09:00:00,695,2,47.46,50.41,46.63,50.41,2402200,117053200.5,derived_ohlc4
HOSE_KDC,KDC,2021-05-25 09:00:00,696,2,52.99,52.99,50.5,52.34,1402400,73212292.00000001,derived_ohlc4
HOSE_KDC,KDC,2021-05-26 09:00:00,697,2,53.08,53.08,48.84,52.53,1501000,77875632.5,derived_ohlc4
HOSE_KDC,KDC,2021-05-27 09:00:00,698,2,52.34,52.53,49.76,52.34,1007500,52130568.75,derived_ohlc4
HOSE_KDC,KDC,2021-05-28 09:00:00,699,2,52.34,52.34,50.68,52.16,1127100,58473948.0,derived_ohlc4
HOSE_KDC,KDC,2021-05-31 09:00:00,700,2,52.16,52.16,50.68,52.07,1078300,55820895.25,derived_ohlc4
HOSE_KDC,KDC,2021-06-01 09:00:00,701,2,52.07,52.07,48.84,50.96,919900,46901101.50000001,derived_ohlc4
HOSE_KDC,KDC,2021-06-02 09:00:00,702,2,51.88,52.53,50.41,52.53,1132600,58711152.5,derived_ohlc4
HOSE_KDC,KDC,2021-06-03 09:00:00,703,2,53.45,53.45,51.61,52.99,1309100,69218662.5,derived_ohlc4
HOSE_KDC,KDC,2021-06-04 09:00:00,704,2,52.99,53.91,52.25,53.91,1460500,77793532.5,derived_ohlc4
HOSE_KDC,KDC,2021-06-07 09:00:00,705,2,54.74,54.74,52.8,54.0,1791000,96839370.0,derived_ohlc4
HOSE_KDC,KDC,2021-06-08 09:00:00,706,2,54.0,54.0,52.8,53.73,1420000,76158150.0,derived_ohlc4
HOSE_KDC,KDC,2021-06-09 09:00:00,707,2,53.91,54.1,53.08,53.73,1348900,72442674.49999999,derived_ohlc4
HOSE_KDC,KDC,2021-06-10 09:00:00,708,2,54.0,54.0,52.53,53.54,1186000,63471755.0,derived_ohlc4
HOSE_KDC,KDC,2021-06-11 09:00:00,709,2,54.0,54.0,52.8,53.63,1315300,70509944.75,derived_ohlc4
HOSE_KDC,KDC,2021-06-14 09:00:00,710,2,53.91,54.37,53.36,54.28,2795000,150874100.0,derived_ohlc4
HOSE_KDC,KDC,2021-06-15 09:00:00,711,2,55.75,55.75,54.56,55.2,3458100,191284801.5,derived_ohlc4
HOSE_KDC,KDC,2021-06-16 09:00:00,712,2,55.29,55.66,54.56,55.2,980800,54118091.99999999,derived_ohlc4
HOSE_KDC,KDC,2021-06-17 09:00:00,713,2,55.29,55.29,52.71,55.2,1571000,85811947.5,derived_ohlc4
HOSE_KDC,KDC,2021-06-18 09:00:00,714,2,55.29,55.29,54.0,55.29,1320000,72557099.99999999,derived_ohlc4
HOSE_KDC,KDC,2021-06-21 09:00:00,715,2,55.29,55.29,54.37,55.2,1920700,105710526.24999999,derived_ohlc4
