security_id,symbol,timestamps,session_id,segment_id,open,high,low,close,volume,amount,amount_source
HOSE_GAS,GAS,2025-06-30 09:00:00,1719,1,64.24,64.33,63.39,63.86,673500,43073692.5,derived_ohlc4
HOSE_GAS,GAS,2025-07-01 09:00:00,1720,1,63.58,63.86,62.55,62.55,857400,54131949.00000001,derived_ohlc4
HOSE_GAS,GAS,2025-07-02 09:00:00,1721,1,62.55,63.11,62.36,62.55,563600,35305313.0,derived_ohlc4
HOSE_GAS,GAS,2025-07-03 09:00:00,1722,1,63.02,63.58,62.36,62.36,912600,57338658.0,derived_ohlc4
HOSE_GAS,GAS,2025-07-04 09:00:00,1723,1,62.55,62.83,62.36,62.55,556000,34790310.0,derived_ohlc4
HOSE_GAS,GAS,2025-07-07 09:00:00,1724,1,62.83,62.83,62.55,62.64,501100,31425233.749999996,derived_ohlc4
HOSE_GAS,GAS,2025-07-08 09:00:00,1725,1,63.2,63.77,62.83,63.77,910200,57699853.50000001,derived_ohlc4
HOSE_GAS,GAS,2025-07-09 09:00:00,1726,1,63.96,64.05,63.68,64.05,951700,60846939.5,derived_ohlc4
HOSE_GAS,GAS,2025-07-10 09:00:00,1727,1,64.15,64.9,63.68,64.43,1136600,73072014.0,derived_ohlc4
HOSE_GAS,GAS,2025-07-11 09:00:00,1728,1,64.15,64.52,63.68,63.96,686500,43989203.75,derived_ohlc4
HOSE_GAS,GAS,2025-07-14 09:00:00,1729,1,64.52,64.62,63.96,64.24,770100,49544383.49999999,derived_ohlc4
HOSE_GAS,GAS,2025-07-15 09:00:00,1730,1,64.24,64.52,63.77,63.77,801200,51336890.0,derived_ohlc4
HOSE_GAS,GAS,2025-07-16 09:00:00,1731,1,63.77,63.96,63.3,63.49,525200,33418476.0,derived_ohlc4
HOSE_GAS,GAS,2025-07-17 09:00:00,1732,1,63.58,63.96,63.11,63.77,1392400,88563602.0,derived_ohlc4
HOSE_GAS,GAS,2025-07-18 09:00:00,1733,1,63.96,64.52,63.49,64.15,902000,57755060.0,derived_ohlc4
HOSE_GAS,GAS,2025-07-21 09:00:00,1734,1,64.24,64.24,63.3,63.58,725600,46322303.99999999,derived_ohlc4
HOSE_GAS,GAS,2025-07-22 09:00:00,1735,1,63.77,63.96,63.2,63.96,653600,41649026.0,derived_ohlc4
HOSE_GAS,GAS,2025-07-23 09:00:00,1736,1,64.15,65.28,63.68,64.99,1701700,109802192.50000001,derived_ohlc4
HOSE_GAS,GAS,2025-07-24 09:00:00,1737,1,65.09,66.12,64.99,65.09,1234800,80660222.99999999,derived_ohlc4
HOSE_GAS,GAS,2025-07-25 09:00:00,1738,1,65.09,65.94,64.71,64.71,1098700,71539103.75,derived_ohlc4
HOSE_GAS,GAS,2025-07-28 09:00:00,1739,1,65.09,65.37,64.33,64.9,1177700,76459228.25000001,derived_ohlc4
HOSE_GAS,GAS,2025-07-29 09:00:00,1740,1,64.9,66.41,64.05,64.05,2108400,136735011.0,derived_ohlc4
HOSE_GAS,GAS,2025-07-30 09:00:00,1741,1,64.71,64.71,63.3,63.96,903500,57977594.999999985,derived_ohlc4
HOSE_GAS,GAS,2025-07-31 09:00:00,1742,1,65.56,65.56,63.68,63.77,839700,54280307.25,derived_ohlc4
HOSE_GAS,GAS,2025-08-01 09:00:00,1743,1,64.24,64.24,63.39,63.68,889400,56821542.5,derived_ohlc4
HOSE_GAS,GAS,2025-08-04 09:00:00,1744,1,63.77,64.81,63.58,64.05,2046300,131070630.75000001,derived_ohlc4
HOSE_GAS,GAS,2025-08-05 09:00:00,1745,1,64.43,65.37,63.49,63.86,2020900,129918608.75000001,derived_ohlc4
HOSE_GAS,GAS,2025-08-06 09:00:00,1746,1,63.86,65.28,63.86,65.28,1299600,83915171.99999999,derived_ohlc4
HOSE_GAS,GAS,2025-08-07 09:00:00,1747,1,65.84,65.84,64.62,65.09,977200,63857577.0,derived_ohlc4
HOSE_GAS,GAS,2025-08-08 09:00:00,1748,1,65.37,66.78,64.99,66.12,2210600,145490639.0,derived_ohlc4
HOSE_GAS,GAS,2025-08-11 09:00:00,1749,1,66.22,67.07,66.03,66.31,1228900,81608176.75,derived_ohlc4
