time,open,high,low,close,volume
2022-02-10 07:00:00,112.0,112.64,112.0,112.64,64323800
2022-02-11 07:00:00,112.64,112.78,112.05,112.54,94722500
2022-02-14 07:00:00,112.54,112.58,110.73,110.85,71342900
2022-02-15 07:00:00,110.85,111.28,110.48,111.22,45612900
2022-02-16 07:00:00,111.22,111.83,111.14,111.8,60224000
2022-02-17 07:00:00,111.8,112.43,111.57,112.42,59843500
2022-02-18 07:00:00,112.42,112.73,112.12,112.72,107964700
2022-02-21 07:00:00,112.72,113.72,112.61,113.67,80854500
2022-02-22 07:00:00,113.67,113.75,112.23,113.01,80556200
2022-02-23 07:00:00,113.01,113.75,112.99,113.51,87670900
2022-02-24 07:00:00,113.51,113.72,110.39,112.32,115390900
2022-02-25 07:00:00,112.32,112.98,112.29,112.66,115970000
2022-02-28 07:00:00,112.66,112.83,112.05,112.2,67142300
2022-03-01 07:00:00,112.2,112.58,111.97,112.38,69447200
2022-03-02 07:00:00,112.38,112.39,111.37,111.8,74632000
2022-03-03 07:00:00,111.8,113.31,111.68,113.19,104421500
2022-03-04 07:00:00,113.19,113.74,113.19,113.29,128989500
2022-03-07 07:00:00,113.29,113.58,112.99,113.22,111987100
2022-03-08 07:00:00,113.22,113.25,112.48,112.61,105469000
2022-03-09 07:00:00,112.61,113.97,112.51,113.37,94514700
2022-03-10 07:00:00,113.37,115.34,113.2,115.29,91656900
2022-03-11 07:00:00,115.29,116.4,114.93,115.37,157555000
2022-03-14 07:00:00,115.37,115.75,114.49,115.05,88949000
2022-03-15 07:00:00,115.05,115.65,113.77,115.56,66905700
2022-03-16 07:00:00,115.56,116.73,115.54,116.04,45376400
2022-03-17 07:00:00,116.04,116.56,115.87,115.94,55885500
2022-03-18 07:00:00,115.94,116.46,115.75,116.04,100975000
2022-03-21 07:00:00,116.04,116.47,115.6,116.18,73174600
2022-03-22 07:00:00,116.18,116.8,115.83,116.8,64095700
2022-03-23 07:00:00,116.8,116.91,116.09,116.58,63432100
2022-03-24 07:00:00,116.58,117.28,116.23,117.27,60014300
2022-03-25 07:00:00,117.27,117.39,116.38,117.0,117017700
2022-03-28 07:00:00,117.0,117.03,115.42,116.01,86817700
2022-03-29 07:00:00,116.01,117.37,115.98,117.37,66687300
2022-03-30 07:00:00,117.37,117.78,116.4,116.88,90970700
2022-03-31 07:00:00,116.88,117.49,116.53,117.04,60525000
2022-04-01 07:00:00,117.04,117.19,115.54,117.19,114504800
2022-04-04 07:00:00,117.19,117.86,116.99,117.67,72068900
2022-04-05 07:00:00,117.67,117.75,117.1,117.7,50059000
2022-04-06 07:00:00,117.7,117.77,116.39,116.84,50595600
2022-04-07 07:00:00,116.84,116.89,115.58,115.81,48367800
2022-04-08 07:00:00,115.81,115.88,113.67,113.84,98720300
2022-04-12 07:00:00,113.84,114.42,112.39,112.53,57212600
2022-04-13 07:00:00,112.53,113.32,111.54,113.3,42253200
2022-04-14 07:00:00,113.3,113.68,112.88,113.41,31727400
