time,open,high,low,close,volume
2023-04-19 07:00:00,26.0,26.0,25.5,25.5,14169900
2023-04-20 07:00:00,25.6,25.8,25.5,25.7,9010300
2023-04-21 07:00:00,25.7,25.8,25.5,25.6,8711200
2023-04-24 07:00:00,25.65,25.9,25.45,25.55,7659200
2023-04-25 07:00:00,25.75,25.9,24.9,25.05,15450700
2023-04-26 07:00:00,25.05,25.4,24.65,25.4,12437000
2023-04-27 07:00:00,25.4,25.5,25.15,25.15,6548900
2023-04-28 07:00:00,25.25,25.45,25.15,25.3,6775000
2023-05-04 07:00:00,25.05,25.3,24.95,25.15,8447400
2023-05-05 07:00:00,25.05,25.25,24.85,24.95,7684600
2023-05-08 07:00:00,25.0,25.7,25.0,25.65,10204600
2023-05-09 07:00:00,25.65,25.9,25.6,25.75,7317100
2023-05-10 07:00:00,25.8,26.45,25.75,26.35,14508700
2023-05-11 07:00:00,26.4,26.75,26.3,26.4,14943800
2023-05-12 07:00:00,26.55,26.85,26.35,26.8,16486600
2023-05-15 07:00:00,27.0,27.6,26.9,27.0,29853900
2023-05-16 07:00:00,27.0,27.55,27.0,27.4,13149900
2023-05-17 07:00:00,27.4,27.5,26.9,27.0,17690100
2023-05-18 07:00:00,27.15,27.5,27.0,27.2,15189700
2023-05-19 07:00:00,27.35,27.95,27.2,27.85,24344500
2023-05-22 07:00:00,28.0,28.5,27.8,28.15,17738400
2023-05-23 07:00:00,28.2,28.3,27.7,27.95,17308100
2023-05-24 07:00:00,28.0,28.05,27.3,27.4,21756500
2023-05-25 07:00:00,27.2,27.5,26.85,27.0,35282200
2023-05-26 07:00:00,27.25,27.25,26.85,27.2,11437800
2023-05-29 07:00:00,27.4,27.7,27.3,27.7,9984100
2023-05-30 07:00:00,27.95,27.95,27.4,27.7,9099700
2023-05-31 07:00:00,27.7,27.9,27.55,27.7,15062400
2023-06-01 07:00:00,27.65,28.0,27.65,28.0,8842400
2023-06-02 07:00:00,28.2,28.8,28.15,28.3,17871000
2023-06-05 07:00:00,28.55,28.65,28.05,28.05,14176900
2023-06-06 07:00:00,28.05,28.3,27.75,28.3,17184500
2023-06-07 07:00:00,28.7,28.8,28.15,28.35,12976500
2023-06-08 07:00:00,28.3,28.4,27.6,27.6,20255700
2023-06-09 07:00:00,27.7,28.1,27.25,28.1,12851200
2023-06-12 07:00:00,28.15,28.2,27.5,28.2,11276200
2023-06-13 07:00:00,28.2,28.4,27.95,28.2,9048400
2023-06-14 07:00:00,28.25,28.45,27.8,27.8,16588600
2023-06-15 07:00:00,27.8,27.9,27.6,27.8,11049600
2023-06-16 07:00:00,28.05,29.6,28.0,29.0,44855200
2023-06-19 07:00:00,29.15,29.15,28.75,28.75,8516000
