time,open,high,low,close,volume
2024-02-01 07:00:00,64.4,65.5,64.4,65.1,1692500
2024-02-02 07:00:00,65.6,65.6,65.0,65.4,1607400
2024-02-05 07:00:00,65.4,65.7,64.7,64.9,1612700
2024-02-06 07:00:00,65.3,65.3,64.7,64.8,1607300
2024-02-07 07:00:00,65.0,65.3,64.6,64.9,1352400
2024-02-15 07:00:00,65.0,65.7,64.9,64.9,2030300
2024-02-16 07:00:00,65.1,66.4,65.1,66.2,2714100
2024-02-19 07:00:00,66.5,69.4,66.5,68.9,7833600
2024-02-20 07:00:00,69.7,69.7,68.2,68.8,3375900
2024-02-21 07:00:00,68.8,68.9,67.7,68.0,3336800
2024-02-22 07:00:00,68.1,69.3,67.8,68.1,4149500
2024-02-23 07:00:00,68.3,68.9,66.6,66.7,4792400
2024-02-26 07:00:00,66.7,67.4,66.1,66.7,2921700
2024-02-27 07:00:00,66.7,68.2,66.7,67.6,3037600
2024-02-28 07:00:00,68.0,68.4,67.7,68.3,3481000
2024-02-29 07:00:00,69.4,71.5,69.1,70.4,8297600
2024-03-01 07:00:00,70.4,71.2,70.0,70.5,3757800
2024-03-04 07:00:00,70.7,71.1,69.9,70.8,5315800
2024-03-05 07:00:00,71.2,75.7,70.9,75.7,12999600
2024-03-06 07:00:00,76.8,77.8,75.7,76.9,6843400
2024-03-07 07:00:00,77.0,80.8,76.4,80.8,8721100
2024-03-08 07:00:00,81.0,81.0,78.0,78.5,7454600
2024-03-11 07:00:00,78.5,81.1,76.6,77.5,7103800
2024-03-12 07:00:00,77.5,79.4,77.2,78.7,5975700
2024-03-13 07:00:00,79.0,81.0,78.9,80.9,7035500
2024-03-14 07:00:00,81.5,81.6,78.7,78.9,6416700
2024-03-15 07:00:00,78.3,79.2,76.8,78.5,6908900
2024-03-18 07:00:00,77.8,78.9,73.9,77.9,7516900
2024-03-19 07:00:00,77.9,79.4,77.2,77.4,3129300
2024-03-20 07:00:00,77.4,77.8,76.5,77.3,4238700
2024-03-21 07:00:00,78.5,78.8,77.6,78.0,4982600
2024-03-22 07:00:00,79.3,80.9,78.3,78.5,6018700
2024-03-25 07:00:00,78.0,78.5,75.4,75.5,8724000
2024-03-26 07:00:00,75.9,76.2,74.0,74.0,6370600
2024-03-27 07:00:00,75.0,76.1,74.1,75.4,6073600
2024-03-28 07:00:00,76.9,77.7,75.7,76.0,6237000
2024-03-29 07:00:00,76.5,76.5,74.2,74.2,8324900
2024-04-01 07:00:00,74.4,74.9,72.6,73.4,7701100
2024-04-02 07:00:00,73.4,75.0,73.3,74.5,3738600
2024-04-03 07:00:00,74.5,75.4,73.2,73.4,4986800
2024-04-04 07:00:00,73.1,74.5,73.0,73.4,3739000
2024-04-05 07:00:00,72.8,73.2,71.9,71.9,5609400
2024-04-08 07:00:00,72.1,72.8,71.7,71.9,2804400
2024-04-09 07:00:00,72.4,73.5,72.2,73.5,4123400
