time,open,high,low,close,volume
2019-12-26 07:00:00,3.32,3.44,3.32,3.44,38260
2019-12-27 07:00:00,3.35,3.56,3.35,3.56,30000
2019-12-30 07:00:00,3.4,3.49,3.37,3.49,18500
2019-12-31 07:00:00,3.46,3.46,3.35,3.37,76400
2020-01-02 07:00:00,3.44,3.44,3.37,3.44,121710
2020-01-03 07:00:00,3.37,3.75,3.35,3.44,53810
2020-01-06 07:00:00,3.35,3.44,3.35,3.44,117700
2020-01-07 07:00:00,3.35,3.44,3.28,3.4,197709
2020-01-08 07:00:00,3.28,3.4,3.25,3.4,89000
2020-01-09 07:00:00,3.28,3.4,3.25,3.4,303500
2020-01-10 07:00:00,3.28,3.46,3.21,3.46,122300
2020-01-13 07:00:00,3.35,3.4,3.28,3.4,52435
2020-01-14 07:00:00,3.3,3.35,3.28,3.35,83842
2020-01-15 07:00:00,3.28,3.35,3.21,3.35,367600
2020-01-16 07:00:00,3.3,3.37,3.3,3.37,66300
2020-01-17 07:00:00,3.3,3.37,3.23,3.32,225000
2020-01-20 07:00:00,3.28,3.32,3.25,3.32,529790
2020-01-21 07:00:00,3.28,3.32,3.28,3.32,75200
2020-01-22 07:00:00,3.32,3.35,3.28,3.35,97610
2020-01-30 07:00:00,3.3,3.3,3.28,3.3,128300
2020-01-31 07:00:00,3.3,3.32,3.23,3.3,176000
2020-02-03 07:00:00,3.23,3.3,2.97,3.3,126420
2020-02-04 07:00:00,3.23,3.3,3.18,3.3,229400
2020-02-05 07:00:00,3.25,3.3,3.18,3.3,217450
2020-02-06 07:00:00,3.23,3.3,3.23,3.3,145900
2020-02-07 07:00:00,3.28,3.28,3.23,3.25,212500
2020-02-10 07:00:00,3.28,3.51,2.95,2.95,268940
2020-02-11 07:00:00,3.11,3.11,3.0,3.08,55600
2020-02-12 07:00:00,3.16,3.27,3.11,3.19,38400
2020-02-13 07:00:00,3.24,3.24,3.13,3.13,12440
2020-02-14 07:00:00,3.13,3.13,3.03,3.13,19800
2020-02-17 07:00:00,3.13,3.13,3.06,3.06,29600
2020-02-18 07:00:00,3.08,3.11,3.0,3.11,53800
2020-02-19 07:00:00,3.08,3.08,3.06,3.08,13831
2020-02-20 07:00:00,3.08,3.08,3.06,3.06,42660
2020-02-21 07:00:00,3.03,3.06,3.03,3.06,24000
2020-02-24 07:00:00,3.03,3.03,2.95,3.03,34250
2020-02-25 07:00:00,3.03,3.03,2.92,2.98,48900
2020-02-26 07:00:00,2.9,2.92,2.9,2.92,14210
2020-02-27 07:00:00,2.9,2.9,2.84,2.87,26500
2020-02-28 07:00:00,2.95,3.03,2.71,3.03,86350
2020-03-02 07:00:00,2.92,3.0,2.9,2.92,16901
2020-03-03 07:00:00,2.98,2.98,2.9,2.9,48500
2020-03-04 07:00:00,2.9,3.16,2.84,2.87,77030
2020-03-05 07:00:00,2.79,3.03,2.77,2.87,141270
2020-03-06 07:00:00,2.87,2.87,2.79,2.84,116950
2020-03-09 07:00:00,2.66,2.79,2.58,2.58,302707
2020-03-10 07:00:00,2.58,2.58,2.5,2.58,216304
2020-03-11 07:00:00,2.63,2.63,2.45,2.5,88958
2020-03-12 07:00:00,2.5,2.5,2.26,2.37,56243
2020-03-13 07:00:00,2.24,2.48,2.13,2.48,107130
2020-03-16 07:00:00,2.4,2.48,2.37,2.48,33030
2020-03-17 07:00:00,2.26,2.42,2.26,2.42,38004
2020-03-18 07:00:00,2.37,2.37,2.26,2.26,14331
2020-03-19 07:00:00,2.21,2.37,2.13,2.37,81790
2020-03-20 07:00:00,2.34,2.4,2.34,2.4,20012
2020-03-23 07:00:00,2.32,2.37,2.16,2.34,82800
2020-03-24 07:00:00,2.32,2.32,2.13,2.26,85200
2020-03-25 07:00:00,2.26,2.32,2.21,2.32,21062
2020-03-26 07:00:00,2.32,2.32,2.21,2.21,22701
2020-03-27 07:00:00,2.16,2.21,2.16,2.21,32200
2020-03-30 07:00:00,2.13,2.21,2.08,2.21,42829
2020-03-31 07:00:00,2.21,2.21,2.11,2.21,71730
2020-04-01 07:00:00,2.21,2.37,2.21,2.37,46800
2020-04-03 07:00:00,2.37,2.42,2.24,2.42,87331
2020-04-06 07:00:00,2.5,2.61,2.4,2.61,120769
2020-04-07 07:00:00,2.61,2.63,2.5,2.56,110240
2020-04-08 07:00:00,2.53,2.53,2.48,2.5,41531
2020-04-09 07:00:00,2.5,2.56,2.48,2.5,100541
2020-04-10 07:00:00,2.5,2.53,2.48,2.5,30303
2020-04-13 07:00:00,2.45,2.5,2.42,2.45,123660
2020-04-14 07:00:00,2.45,2.48,2.42,2.45,44403
2020-04-15 07:00:00,2.45,2.48,2.42,2.45,53510
2020-04-16 07:00:00,2.45,2.45,2.42,2.45,14600
2020-04-17 07:00:00,2.45,2.48,2.42,2.45,84500
2020-04-20 07:00:00,2.45,2.48,2.4,2.48,69820
2020-04-21 07:00:00,2.42,2.45,2.37,2.37,103655
2020-04-22 07:00:00,2.34,2.4,2.32,2.4,57550
2020-04-23 07:00:00,2.37,2.4,2.34,2.4,132102
2020-04-24 07:00:00,2.37,2.4,2.37,2.4,66600
2020-04-27 07:00:00,2.4,2.4,2.37,2.4,35343
2020-04-28 07:00:00,2.4,2.4,2.34,2.4,51520
2020-04-29 07:00:00,2.34,2.4,2.34,2.4,50100
2020-05-04 07:00:00,2.4,2.4,2.37,2.4,9242
2020-05-05 07:00:00,2.37,2.4,2.37,2.4,21600
2020-05-06 07:00:00,2.37,2.4,2.32,2.37,30100
2020-05-07 07:00:00,2.37,2.4,2.34,2.4,42000
2020-05-08 07:00:00,2.4,2.42,2.37,2.4,160973
2020-05-11 07:00:00,2.4,2.53,2.4,2.45,94390
2020-05-12 07:00:00,2.48,2.63,2.48,2.61,249034
2020-05-13 07:00:00,2.61,2.61,2.53,2.56,86550
2020-05-14 07:00:00,2.56,2.58,2.5,2.53,146337
2020-05-15 07:00:00,2.5,2.56,2.48,2.5,112256
2020-05-18 07:00:00,2.5,2.53,2.48,2.48,35934
2020-05-19 07:00:00,2.5,2.56,2.5,2.53,145090
2020-05-20 07:00:00,2.53,2.53,2.5,2.53,74924
2020-05-21 07:00:00,2.53,2.53,2.5,2.5,143820
2020-05-22 07:00:00,2.5,2.53,2.5,2.53,22528
2020-05-25 07:00:00,2.53,2.56,2.5,2.53,119135
2020-05-26 07:00:00,2.56,2.63,2.53,2.61,131250
2020-05-27 07:00:00,2.61,2.74,2.61,2.74,3008521
2020-05-28 07:00:00,2.74,2.77,2.69,2.74,285572
2020-05-29 07:00:00,2.74,2.74,2.69,2.69,124070
2020-06-01 07:00:00,2.69,2.87,2.66,2.84,285458
2020-06-02 07:00:00,2.87,2.9,2.77,2.77,234712
2020-06-03 07:00:00,2.77,2.79,2.74,2.77,172026
2020-06-04 07:00:00,2.77,2.9,2.77,2.82,600248
2020-06-05 07:00:00,2.87,2.9,2.79,2.82,233487
2020-06-08 07:00:00,2.9,3.0,2.87,3.0,664018
2020-06-09 07:00:00,3.0,3.0,2.92,2.98,309141
2020-06-10 07:00:00,3.03,3.13,2.92,3.08,314294
2020-06-11 07:00:00,3.03,3.13,2.84,2.92,409469
2020-06-12 07:00:00,2.87,3.03,2.77,3.03,237610
2020-06-15 07:00:00,3.14,3.14,2.83,2.88,233673
2020-06-16 07:00:00,2.91,2.91,2.77,2.88,194941
2020-06-17 07:00:00,2.88,2.91,2.8,2.83,74891
2020-06-18 07:00:00,2.83,2.88,2.8,2.83,28932
2020-06-19 07:00:00,2.83,2.88,2.8,2.86,112910
2020-06-22 07:00:00,2.91,2.94,2.88,2.91,259425
2020-06-23 07:00:00,2.94,3.12,2.94,3.09,286666
2020-06-24 07:00:00,3.09,3.09,2.94,3.06,162512
2020-06-25 07:00:00,3.03,3.03,2.91,2.91,149657
2020-06-26 07:00:00,2.91,2.97,2.91,2.94,66471
2020-06-29 07:00:00,2.94,2.94,2.8,2.88,96456
2020-06-30 07:00:00,2.88,2.88,2.74,2.74,98942
2020-07-01 07:00:00,2.83,2.86,2.77,2.86,36798
2020-07-02 07:00:00,2.86,2.86,2.8,2.83,34510
2020-07-03 07:00:00,2.8,2.86,2.8,2.83,34870
2020-07-06 07:00:00,2.86,2.86,2.83,2.83,84771
2020-07-07 07:00:00,2.88,2.88,2.83,2.88,61232
2020-07-08 07:00:00,2.83,2.88,2.83,2.88,24315
2020-07-09 07:00:00,2.88,2.91,2.83,2.91,51129
2020-07-10 07:00:00,2.88,2.88,2.86,2.86,35030
2020-07-13 07:00:00,2.86,2.88,2.83,2.86,68233
2020-07-14 07:00:00,2.83,2.88,2.83,2.88,59980
2020-07-15 07:00:00,2.88,2.91,2.86,2.88,53332
2020-07-16 07:00:00,2.88,2.88,2.83,2.83,28994
2020-07-17 07:00:00,2.86,2.88,2.83,2.86,54971
2020-07-20 07:00:00,2.86,2.86,2.8,2.8,88081
2020-07-21 07:00:00,2.8,2.86,2.8,2.86,2631
2020-07-22 07:00:00,2.86,2.86,2.8,2.83,44840
2020-07-23 07:00:00,2.8,2.83,2.8,2.8,46800
2020-07-24 07:00:00,2.8,2.8,2.57,2.68,214294
2020-07-27 07:00:00,2.48,2.6,2.42,2.42,158215
2020-07-28 07:00:00,2.31,2.54,2.31,2.54,171823
2020-07-29 07:00:00,2.45,2.51,2.34,2.45,74050
2020-07-30 07:00:00,2.45,2.48,2.45,2.48,37860
2020-07-31 07:00:00,2.39,2.48,2.39,2.45,34375
2020-08-03 07:00:00,2.45,2.54,2.42,2.54,641697
2020-08-04 07:00:00,2.51,2.57,2.51,2.57,60186
2020-08-05 07:00:00,2.6,2.6,2.54,2.6,71031
2020-08-06 07:00:00,2.6,2.6,2.54,2.57,50700
2020-08-07 07:00:00,2.54,2.57,2.54,2.54,37520
2020-08-10 07:00:00,2.57,2.6,2.54,2.57,57941
2020-08-11 07:00:00,2.6,2.6,2.57,2.57,70500
2020-08-12 07:00:00,2.57,2.6,2.57,2.6,98200
2020-08-13 07:00:00,2.57,2.6,2.57,2.6,47335
2020-08-14 07:00:00,2.6,2.77,2.57,2.62,109990
2020-08-17 07:00:00,2.62,2.65,2.62,2.65,94900
2020-08-18 07:00:00,2.65,2.68,2.65,2.68,83945
2020-08-19 07:00:00,2.65,2.68,2.65,2.68,89820
2020-08-20 07:00:00,2.68,2.68,2.62,2.62,74390
2020-08-21 07:00:00,2.65,2.68,2.62,2.68,152442
2020-08-24 07:00:00,2.68,2.71,2.68,2.71,120262
2020-08-25 07:00:00,2.71,2.71,2.65,2.68,152737
2020-08-26 07:00:00,2.65,2.86,2.65,2.74,269420
2020-08-27 07:00:00,2.74,2.77,2.71,2.77,101526
2020-08-28 07:00:00,2.77,2.8,2.77,2.77,105641
2020-08-31 07:00:00,2.77,2.8,2.71,2.74,229137
2020-09-01 07:00:00,2.74,2.77,2.71,2.74,38684
2020-09-03 07:00:00,2.74,2.77,2.74,2.77,36436
2020-09-04 07:00:00,2.77,2.8,2.74,2.8,128310
2020-09-07 07:00:00,2.8,2.83,2.74,2.74,244786
2020-09-08 07:00:00,2.77,2.77,2.68,2.77,86230
2020-09-09 07:00:00,2.74,2.83,2.71,2.77,316440
2020-09-10 07:00:00,2.77,2.8,2.77,2.77,42398
2020-09-11 07:00:00,2.74,2.77,2.74,2.77,55530
2020-09-14 07:00:00,2.77,2.8,2.77,2.8,43800
2020-09-15 07:00:00,2.83,2.88,2.8,2.88,277543
2020-09-16 07:00:00,2.86,2.88,2.83,2.86,127540
2020-09-17 07:00:00,2.83,2.88,2.8,2.88,120830
2020-09-18 07:00:00,2.83,2.91,2.83,2.88,120165
2020-09-21 07:00:00,2.91,2.91,2.86,2.88,113135
2020-09-22 07:00:00,2.83,2.91,2.83,2.88,147128
2020-09-23 07:00:00,2.88,2.91,2.88,2.91,75490
2020-09-24 07:00:00,2.88,2.91,2.88,2.91,51615
2020-09-25 07:00:00,2.88,2.88,2.86,2.88,85862
2020-09-28 07:00:00,2.88,2.91,2.86,2.91,151488
2020-09-29 07:00:00,2.91,2.94,2.88,2.91,75460
2020-09-30 07:00:00,2.91,2.97,2.86,2.97,141384
2020-10-01 07:00:00,2.97,3.14,2.97,3.09,499259
2020-10-02 07:00:00,3.09,3.12,2.97,3.09,186872
2020-10-05 07:00:00,3.09,3.17,3.09,3.17,221092
2020-10-06 07:00:00,3.17,3.26,3.12,3.14,264544
2020-10-07 07:00:00,3.14,3.17,3.12,3.17,213489
