time,open,high,low,close,volume
2023-08-22 07:00:00,22.13,22.65,20.4,21.52,16453769
2023-08-23 07:00:00,21.78,21.96,20.57,20.75,11571814
2023-08-24 07:00:00,20.75,22.56,20.49,22.56,18008270
2023-08-25 07:00:00,22.74,23.34,22.48,22.56,18218180
2023-08-28 07:00:00,22.74,22.82,21.96,22.65,15099470
2023-08-29 07:00:00,22.82,23.34,22.13,22.13,12754759
2023-08-30 07:00:00,22.13,22.3,21.61,21.87,15126322
2023-08-31 07:00:00,21.87,22.91,21.78,22.56,13255367
2023-09-05 07:00:00,22.48,24.03,20.32,23.51,16948963
2023-09-06 07:00:00,23.25,23.86,23.0,23.77,9612018
2023-09-07 07:00:00,23.77,24.46,23.43,23.6,10605767
2023-09-08 07:00:00,23.69,23.86,23.17,23.43,11421124
2023-09-11 07:00:00,23.77,24.2,23.08,23.08,12008927
2023-09-12 07:00:00,23.08,23.86,22.82,23.86,8324275
2023-09-13 07:00:00,24.12,25.59,23.86,24.55,14638639
2023-09-14 07:00:00,24.55,24.72,23.34,23.34,10061518
2023-09-15 07:00:00,23.34,23.86,23.0,23.43,6141561
2023-09-18 07:00:00,23.34,23.51,22.56,22.82,6894578
2023-09-19 07:00:00,21.7,23.08,21.52,21.7,14234247
2023-09-20 07:00:00,21.7,22.91,21.52,22.91,10221397
2023-09-21 07:00:00,23.08,23.34,22.3,22.39,6874657
2023-09-22 07:00:00,22.3,22.39,20.32,20.66,12549443
2023-09-25 07:00:00,20.57,20.92,18.67,18.67,12234822
2023-09-26 07:00:00,18.76,19.28,17.46,17.89,11109817
2023-09-27 07:00:00,17.81,18.84,17.38,18.84,8707649
2023-09-28 07:00:00,19.02,19.19,17.98,18.15,5060235
2023-09-29 07:00:00,18.33,18.84,18.24,18.41,6053644
2023-10-02 07:00:00,18.41,19.19,18.41,18.67,6882049
2023-10-03 07:00:00,18.67,18.76,16.86,16.86,14171219
2023-10-04 07:00:00,16.6,17.46,15.65,16.94,8025282
2023-10-05 07:00:00,17.03,17.38,15.73,15.82,7369644
2023-10-06 07:00:00,15.82,16.34,15.13,15.99,8738334
2023-10-09 07:00:00,16.25,17.2,15.99,17.12,7764334
2023-10-10 07:00:00,17.29,17.81,16.94,16.94,7171004
2023-10-11 07:00:00,16.94,17.29,16.42,17.29,6619141
2023-10-12 07:00:00,17.38,18.33,17.38,17.81,11334191
2023-10-13 07:00:00,17.81,18.15,17.12,18.07,8621291
2023-10-16 07:00:00,18.07,18.59,17.72,17.72,8724225
2023-10-17 07:00:00,17.89,18.07,16.42,16.42,5554165
2023-10-18 07:00:00,16.68,16.86,15.13,15.73,10867376
2023-10-19 07:00:00,15.73,16.42,15.13,15.73,8983183
2023-10-20 07:00:00,15.73,17.29,15.56,17.29,11377635
2023-10-23 07:00:00,15.56,18.33,15.56,17.55,12738156
2023-10-24 07:00:00,17.12,18.15,17.12,18.15,8905742
2023-10-25 07:00:00,18.24,18.5,17.38,17.46,9573246
2023-10-26 07:00:00,17.46,17.46,15.73,15.99,20852383
