time,open,high,low,close,volume
2021-11-29 07:00:00,99.15,99.15,95.76,96.15,873500
2021-11-30 07:00:00,94.61,95.15,93.53,94.23,669000
2021-12-01 07:00:00,93.53,93.84,89.84,92.3,819000
2021-12-02 07:00:00,92.3,93.0,92.07,92.61,814300
2021-12-03 07:00:00,92.61,92.92,91.0,92.61,805100
2021-12-06 07:00:00,92.15,92.69,90.76,92.69,775800
2021-12-07 07:00:00,92.3,94.61,91.15,94.61,921000
2021-12-08 07:00:00,94.46,94.61,92.38,93.38,732800
2021-12-09 07:00:00,93.0,95.0,91.92,95.0,839700
2021-12-10 07:00:00,95.07,96.15,94.23,95.76,677000
2021-12-13 07:00:00,95.76,96.92,95.38,96.76,907500
2021-12-14 07:00:00,96.92,96.92,94.69,95.38,794800
2021-12-15 07:00:00,95.3,95.61,94.53,95.38,779800
2021-12-16 07:00:00,94.69,95.38,93.15,94.46,771600
2021-12-17 07:00:00,94.53,95.07,93.38,94.23,744300
2021-12-20 07:00:00,94.23,94.23,92.3,93.92,708000
2021-12-21 07:00:00,93.76,94.23,93.46,94.23,680800
2021-12-22 07:00:00,94.23,94.61,93.07,94.38,698600
2021-12-23 07:00:00,94.38,95.3,92.84,95.3,690500
2021-12-24 07:00:00,95.3,95.76,94.46,95.38,776800
2021-12-27 07:00:00,95.38,96.15,94.61,96.15,718700
2021-12-28 07:00:00,96.69,96.84,94.38,96.3,770700
2021-12-29 07:00:00,96.3,96.46,94.92,96.3,863100
2021-12-30 07:00:00,95.84,96.92,95.38,96.92,881800
2021-12-31 07:00:00,96.92,98.69,96.76,98.69,894700
2022-01-04 07:00:00,98.69,98.69,96.92,96.92,689600
2022-01-05 07:00:00,96.76,96.84,94.61,94.61,570100
2022-01-06 07:00:00,94.61,95.69,94.38,95.23,627100
2022-01-07 07:00:00,95.23,95.46,93.69,95.23,642900
2022-01-10 07:00:00,95.3,95.3,94.23,95.23,682900
2022-01-11 07:00:00,95.0,95.23,93.84,95.23,681400
2022-01-12 07:00:00,94.61,94.76,92.92,94.76,624600
2022-01-13 07:00:00,94.61,94.61,92.3,93.84,706800
2022-01-14 07:00:00,93.76,94.07,93.07,93.84,585400
2022-01-17 07:00:00,93.46,93.84,92.3,92.69,644300
2022-01-18 07:00:00,92.69,95.76,92.3,95.76,842300
2022-01-19 07:00:00,95.38,97.15,93.84,97.15,1015700
2022-01-20 07:00:00,96.92,97.15,95.07,95.07,901800
2022-01-21 07:00:00,95.07,95.15,93.07,93.84,515100
2022-01-24 07:00:00,93.69,93.84,90.23,92.69,605600
2022-01-25 07:00:00,92.69,93.3,91.15,93.3,576600
2022-01-26 07:00:00,93.3,93.3,91.53,93.15,666100
2022-01-27 07:00:00,93.07,93.69,91.61,93.15,714600
2022-01-28 07:00:00,93.46,94.38,93.15,93.76,574300
2022-02-07 07:00:00,94.46,100.3,94.46,100.3,1056700
