time,open,high,low,close,volume
2023-05-29 07:00:00,64.86,65.14,64.51,64.72,415700
2023-05-30 07:00:00,64.72,64.86,64.03,64.1,586500
2023-05-31 07:00:00,64.03,64.31,64.03,64.03,405400
2023-06-01 07:00:00,64.51,64.51,63.48,63.48,548100
2023-06-02 07:00:00,63.69,64.03,63.48,63.48,574800
2023-06-05 07:00:00,63.89,64.86,63.89,64.86,521600
2023-06-06 07:00:00,65.2,66.1,65.07,65.62,837700
2023-06-07 07:00:00,65.69,65.89,64.72,65.2,706700
2023-06-08 07:00:00,65.55,65.69,64.38,64.58,632000
2023-06-09 07:00:00,64.58,64.93,64.31,64.65,288800
2023-06-12 07:00:00,65.14,65.14,64.1,64.79,490200
2023-06-13 07:00:00,65.07,65.14,64.58,64.86,582100
2023-06-14 07:00:00,64.93,66.03,64.93,65.27,760100
2023-06-15 07:00:00,65.48,67.48,65.34,66.65,1299100
2023-06-16 07:00:00,67.07,67.21,65.89,65.89,589800
2023-06-19 07:00:00,66.03,66.86,65.69,65.69,637900
2023-06-20 07:00:00,65.69,66.58,65.41,66.58,508200
2023-06-21 07:00:00,66.58,66.58,65.76,66.1,483500
2023-06-22 07:00:00,66.1,66.58,65.89,65.96,812800
2023-06-23 07:00:00,66.45,66.45,65.55,65.69,628300
2023-06-26 07:00:00,65.69,66.45,65.62,66.24,942400
2023-06-27 07:00:00,66.72,66.93,66.24,66.45,510600
2023-06-28 07:00:00,66.86,66.86,65.83,65.83,762500
2023-06-29 07:00:00,65.89,66.1,65.27,65.27,710100
2023-06-30 07:00:00,65.27,65.55,64.17,64.17,681400
2023-07-03 07:00:00,64.72,65.2,64.58,64.86,380900
2023-07-04 07:00:00,65.14,65.83,64.93,65.62,498400
2023-07-05 07:00:00,65.76,65.76,65.07,65.07,410400
2023-07-06 07:00:00,65.55,66.58,65.34,65.69,1374300
2023-07-07 07:00:00,66.03,66.65,65.76,66.24,672500
2023-07-10 07:00:00,66.58,67.34,66.52,67.27,1125900
2023-07-11 07:00:00,67.48,67.62,66.93,67.07,719600
2023-07-12 07:00:00,67.34,67.34,66.38,66.58,568500
2023-07-13 07:00:00,66.93,68.72,66.65,68.52,1368300
2023-07-14 07:00:00,68.65,69.34,67.96,68.31,695200
2023-07-17 07:00:00,68.38,68.45,67.69,68.31,514100
2023-07-18 07:00:00,68.31,69.28,67.96,68.86,742300
2023-07-19 07:00:00,69.21,69.21,68.24,68.24,526000
2023-07-20 07:00:00,68.1,68.45,67.27,68.1,562600
2023-07-21 07:00:00,68.1,68.59,67.69,68.59,532600
2023-07-24 07:00:00,68.79,68.93,67.9,67.96,539100
2023-07-25 07:00:00,68.17,68.72,67.96,68.17,413300
2023-07-26 07:00:00,68.17,68.17,67.76,67.76,390200
2023-07-27 07:00:00,67.96,68.17,67.69,67.76,468200
2023-07-28 07:00:00,67.62,68.72,67.62,68.65,537300
2023-07-31 07:00:00,69.07,70.79,69.07,70.1,1189900
2023-08-01 07:00:00,70.59,70.59,69.48,69.48,608900
2023-08-02 07:00:00,69.69,70.1,68.93,69.28,330500
2023-08-03 07:00:00,69.28,69.34,68.72,68.72,451000
2023-08-04 07:00:00,68.72,69.62,68.59,69.21,544800
2023-08-07 07:00:00,69.9,69.9,68.93,69.62,351200
2023-08-08 07:00:00,69.62,69.97,69.41,69.83,529700
