time,open,high,low,close,volume
2022-12-29 07:00:00,62.98,63.45,61.55,61.74,1156300
2022-12-30 07:00:00,61.74,63.16,61.36,61.74,1206700
2023-01-03 07:00:00,62.22,62.22,60.88,61.74,1092200
2023-01-04 07:00:00,61.64,62.22,61.46,61.74,1022500
2023-01-05 07:00:00,61.74,61.74,61.26,61.26,797600
2023-01-06 07:00:00,60.79,61.64,60.5,61.26,838700
2023-01-09 07:00:00,61.64,61.64,60.79,60.79,1041700
2023-01-10 07:00:00,60.79,60.79,58.6,58.89,1018000
2023-01-11 07:00:00,59.36,59.84,58.22,58.89,983800
2023-01-12 07:00:00,60.32,60.32,58.22,58.89,837600
2023-01-13 07:00:00,59.18,59.18,58.6,58.89,753000
2023-01-16 07:00:00,59.18,59.18,57.47,57.94,1097700
2023-01-17 07:00:00,58.89,58.89,57.75,58.8,1030100
2023-01-18 07:00:00,58.89,58.98,58.51,58.98,867600
2023-01-19 07:00:00,59.08,59.65,58.7,59.65,827400
2023-01-27 07:00:00,59.65,59.84,58.42,59.36,846400
2023-01-30 07:00:00,59.56,59.56,58.22,58.89,802100
2023-01-31 07:00:00,58.7,58.89,57.47,58.7,825900
2023-02-01 07:00:00,58.7,58.7,56.99,58.22,884200
2023-02-02 07:00:00,58.04,58.04,55.95,57.09,881900
2023-02-03 07:00:00,56.99,57.56,55.85,56.8,799800
2023-02-06 07:00:00,57.09,57.18,55.85,56.99,822900
2023-02-07 07:00:00,57.09,57.28,55.38,56.61,1053400
2023-02-08 07:00:00,56.23,56.71,55.38,56.61,819700
2023-02-09 07:00:00,56.61,56.61,55.09,55.85,836900
2023-02-10 07:00:00,55.76,58.7,55.57,58.7,1171500
2023-02-13 07:00:00,58.6,58.6,56.23,58.51,1214300
2023-02-14 07:00:00,58.42,58.8,56.61,57.94,1370800
2023-02-15 07:00:00,57.18,58.04,56.33,57.09,1465100
2023-02-16 07:00:00,56.99,57.09,55.57,56.8,1109200
2023-02-17 07:00:00,56.04,56.8,55.19,55.85,1309400
2023-02-20 07:00:00,55.85,56.04,55.0,55.85,1003700
2023-02-21 07:00:00,55.76,56.99,54.9,55.28,1387900
2023-02-22 07:00:00,53.67,55.38,53.48,54.62,1168700
2023-02-23 07:00:00,54.62,54.81,53.0,54.05,863300
2023-02-24 07:00:00,53.95,54.05,52.34,53.0,787600
2023-02-27 07:00:00,53.19,53.19,50.63,52.24,827000
2023-02-28 07:00:00,52.15,53.95,52.15,52.62,1240000
2023-03-01 07:00:00,52.62,53.57,51.96,53.19,1202000
2023-03-02 07:00:00,53.19,53.67,52.34,53.1,1434600
2023-03-03 07:00:00,53.1,53.57,51.96,52.53,1272800
2023-03-06 07:00:00,52.53,53.0,51.48,52.24,1493800
2023-03-07 07:00:00,52.15,52.34,51.29,51.96,1495500
2023-03-08 07:00:00,51.77,51.77,50.82,51.39,1503000
2023-03-09 07:00:00,51.29,51.48,50.82,51.2,974800
2023-03-10 07:00:00,51.2,51.2,50.44,51.2,1002300
2023-03-13 07:00:00,51.1,52.43,50.82,52.15,2041100
2023-03-14 07:00:00,52.43,53.48,52.15,53.1,2377700
2023-03-15 07:00:00,54.05,54.05,52.53,53.29,1124500
2023-03-16 07:00:00,53.29,53.48,52.15,52.53,1508800
2023-03-17 07:00:00,52.15,53.1,50.25,50.25,3139700
2023-03-20 07:00:00,51.29,52.91,50.15,51.2,1751500
2023-03-21 07:00:00,51.48,53.0,50.34,52.15,2113700
2023-03-22 07:00:00,52.15,52.91,51.29,52.91,4201600
2023-03-23 07:00:00,51.1,55.95,51.1,55.95,2314000
2023-03-24 07:00:00,56.04,57.18,55.85,56.42,1385600
2023-03-27 07:00:00,56.8,56.99,56.14,56.9,1493000
2023-03-28 07:00:00,56.99,57.66,56.8,57.56,1575000
2023-03-29 07:00:00,57.94,58.32,57.28,57.84,1359400
2023-03-30 07:00:00,57.84,57.84,56.99,57.84,1233000
2023-03-31 07:00:00,57.84,58.04,57.56,57.84,1111000
2023-04-03 07:00:00,57.84,57.94,57.28,57.84,1157100
2023-04-04 07:00:00,57.75,57.84,57.28,57.84,1078200
2023-04-05 07:00:00,57.94,58.04,56.99,57.37,1080200
2023-04-06 07:00:00,57.75,57.94,57.09,57.47,931000
2023-04-07 07:00:00,57.75,59.36,57.18,57.56,1030200
2023-04-10 07:00:00,57.75,58.42,57.66,58.13,1128800
2023-04-11 07:00:00,58.42,58.6,57.66,58.22,918700
2023-04-12 07:00:00,58.42,58.42,57.84,58.22,890800
2023-04-13 07:00:00,58.42,58.7,58.04,58.42,856700
2023-04-14 07:00:00,58.51,59.18,58.13,58.89,915700
2023-04-17 07:00:00,59.27,59.46,58.8,58.98,811300
2023-04-18 07:00:00,59.08,59.18,58.51,58.98,1038000
2023-04-19 07:00:00,59.08,59.27,58.8,58.98,1011600
2023-04-20 07:00:00,60.79,60.98,58.98,59.36,1104100
2023-04-21 07:00:00,60.6,60.7,58.42,59.84,928600
2023-04-24 07:00:00,60.7,60.79,59.18,59.84,839500
2023-04-25 07:00:00,60.41,60.5,59.27,59.84,876000
2023-04-26 07:00:00,60.03,60.32,59.08,60.32,991100
2023-04-27 07:00:00,60.7,61.08,59.74,60.32,1111500
2023-04-28 07:00:00,60.79,60.79,60.32,60.7,952800
2023-05-04 07:00:00,61.74,61.93,59.36,61.08,875000
2023-05-05 07:00:00,61.55,61.84,60.41,61.26,880500
2023-05-08 07:00:00,61.74,61.93,60.7,61.55,887000
2023-05-09 07:00:00,61.74,61.84,60.5,61.55,851700
2023-05-10 07:00:00,61.55,61.64,60.88,61.36,1049000
2023-05-11 07:00:00,61.36,61.55,60.79,61.55,902300
2023-05-12 07:00:00,61.55,61.64,61.08,61.46,843600
2023-05-15 07:00:00,61.84,62.02,61.26,61.64,865800
2023-05-16 07:00:00,61.74,61.93,61.08,61.64,1077000
2023-05-17 07:00:00,61.93,61.93,61.08,61.55,958500
2023-05-18 07:00:00,61.55,61.64,61.26,61.55,886000
2023-05-19 07:00:00,61.55,61.74,60.98,61.46,825900
2023-05-22 07:00:00,61.17,61.74,60.6,61.26,867300
