time,open,high,low,close,volume
2023-10-31 07:00:00,46.97,47.23,44.14,44.67,1261800
2023-11-01 07:00:00,44.85,45.38,42.6,44.41,864700
2023-11-02 07:00:00,45.03,47.5,45.03,47.5,1033000
2023-11-03 07:00:00,49.0,50.76,48.2,50.76,3598100
2023-11-06 07:00:00,52.35,52.71,51.03,51.82,1225400
2023-11-07 07:00:00,51.65,55.44,51.03,53.94,3656400
2023-11-08 07:00:00,54.21,56.06,53.15,55.62,1718900
2023-11-09 07:00:00,55.27,58.0,54.3,54.74,2183500
2023-11-10 07:00:00,53.86,57.74,53.59,55.62,3120600
2023-11-13 07:00:00,56.5,56.5,54.03,55.0,1481900
2023-11-14 07:00:00,55.09,57.56,55.0,55.97,1987500
2023-11-15 07:00:00,57.21,57.21,53.68,54.56,3684500
2023-11-16 07:00:00,54.65,55.62,53.94,55.62,979800
2023-11-17 07:00:00,55.8,56.59,53.94,54.74,2872000
2023-11-20 07:00:00,53.86,56.06,53.68,55.18,1841600
2023-11-21 07:00:00,55.8,58.71,55.27,58.09,3492200
2023-11-22 07:00:00,58.27,58.89,56.59,58.27,1675300
2023-11-23 07:00:00,58.71,58.71,54.21,54.21,2116700
2023-11-24 07:00:00,54.12,55.18,51.21,55.18,3802700
2023-11-27 07:00:00,55.18,55.36,52.97,52.97,1101100
2023-11-28 07:00:00,52.97,55.09,52.71,54.65,1537800
2023-11-29 07:00:00,55.09,55.27,54.47,54.65,1054000
2023-11-30 07:00:00,54.74,56.06,54.65,54.74,1518400
2023-12-01 07:00:00,55.09,56.06,54.65,55.18,1564700
2023-12-04 07:00:00,56.15,58.36,55.71,57.83,2632500
2023-12-05 07:00:00,57.83,58.09,56.77,56.86,1137000
2023-12-06 07:00:00,56.86,58.36,56.68,58.0,1285400
2023-12-07 07:00:00,58.36,59.68,56.06,58.0,2756100
2023-12-08 07:00:00,58.71,58.71,56.5,56.77,922900
2023-12-11 07:00:00,56.94,57.3,55.71,56.33,1013900
2023-12-12 07:00:00,56.33,57.21,55.97,56.59,696600
2023-12-13 07:00:00,56.68,57.21,55.09,55.09,1672100
2023-12-14 07:00:00,55.71,56.06,54.65,54.83,818300
2023-12-15 07:00:00,54.83,55.44,54.12,54.74,984500
2023-12-18 07:00:00,54.74,56.77,54.38,56.15,1385100
2023-12-19 07:00:00,56.15,56.5,55.44,56.33,752100
2023-12-20 07:00:00,56.5,57.12,56.15,56.33,751700
2023-12-21 07:00:00,56.15,57.21,55.71,56.42,888500
2023-12-22 07:00:00,56.5,58.62,56.5,57.56,2770500
2023-12-25 07:00:00,57.83,58.71,57.3,58.09,1161500
2023-12-26 07:00:00,58.18,61.71,58.18,61.36,5119200
2023-12-27 07:00:00,61.8,61.8,61.01,61.54,1214100
2023-12-28 07:00:00,61.8,61.8,60.12,60.56,1473200
2023-12-29 07:00:00,60.56,61.36,60.39,60.74,1071400
2024-01-02 07:00:00,60.74,61.8,59.5,59.77,1867600
2024-01-03 07:00:00,59.77,63.21,59.77,62.68,1879800
2024-01-04 07:00:00,62.86,63.12,61.62,61.8,1488800
2024-01-05 07:00:00,61.8,62.33,61.36,61.8,913400
2024-01-08 07:00:00,61.8,62.6,61.18,61.71,1238500
2024-01-09 07:00:00,61.27,62.77,61.1,61.62,1089400
2024-01-10 07:00:00,61.45,61.8,59.06,59.77,2920300
2024-01-11 07:00:00,59.77,60.92,59.15,60.92,1594700
2024-01-12 07:00:00,60.04,60.48,58.71,59.68,2059700
2024-01-15 07:00:00,59.68,60.3,57.83,58.27,1634200
2024-01-16 07:00:00,58.27,60.04,58.27,60.04,1426500
2024-01-17 07:00:00,60.3,60.39,59.5,60.04,954300
