time,open,high,low,close,volume
2022-06-21 07:00:00,6.9,7.18,6.9,7.04,1022225
2022-06-22 07:00:00,7.11,7.33,7.04,7.18,1537322
2022-06-23 07:00:00,7.18,7.33,7.11,7.26,586040
2022-06-24 07:00:00,7.26,7.47,7.26,7.47,1688965
2022-06-27 07:00:00,7.33,7.54,7.26,7.54,944086
2022-06-28 07:00:00,7.47,7.69,7.47,7.62,1335164
2022-06-29 07:00:00,7.69,7.76,7.54,7.69,1079073
2022-06-30 07:00:00,7.62,7.69,7.4,7.47,864182
2022-07-01 07:00:00,7.47,7.47,7.18,7.4,948831
2022-07-04 07:00:00,7.4,7.47,7.33,7.4,654715
2022-07-05 07:00:00,7.4,7.54,7.18,7.4,1285825
2022-07-06 07:00:00,7.4,7.47,7.33,7.4,1123871
2022-07-07 07:00:00,7.4,7.4,7.18,7.33,869354
2022-07-08 07:00:00,7.33,7.4,7.26,7.4,594798
2022-07-11 07:00:00,7.33,7.4,7.18,7.26,1214316
2022-07-12 07:00:00,7.4,7.4,7.18,7.4,697724
2022-07-13 07:00:00,7.33,7.76,7.26,7.62,3183252
2022-07-14 07:00:00,7.54,7.83,7.47,7.69,2260269
2022-07-15 07:00:00,7.62,7.83,7.62,7.62,1164560
2022-07-18 07:00:00,7.76,7.76,7.54,7.62,2156414
2022-07-19 07:00:00,7.62,7.62,7.4,7.54,1238382
2022-07-20 07:00:00,7.54,7.76,7.47,7.69,1069381
2022-07-21 07:00:00,7.62,7.9,7.62,7.9,3836789
2022-07-22 07:00:00,7.83,8.12,7.83,7.98,2627683
2022-07-25 07:00:00,7.98,7.98,7.76,7.76,1133417
2022-07-26 07:00:00,7.83,7.83,7.69,7.69,1618276
2022-07-27 07:00:00,7.69,7.9,7.62,7.9,1984296
2022-07-28 07:00:00,7.83,8.26,7.83,8.19,4203073
2022-07-29 07:00:00,8.19,8.34,8.12,8.19,2121824
2022-08-01 07:00:00,8.19,8.48,8.19,8.48,2756757
2022-08-02 07:00:00,8.41,8.48,8.34,8.48,2114470
2022-08-03 07:00:00,8.41,8.48,8.12,8.48,2192391
2022-08-04 07:00:00,8.48,8.48,8.34,8.41,2147377
2022-08-05 07:00:00,8.41,8.48,8.34,8.48,921518
2022-08-08 07:00:00,8.41,8.48,8.34,8.48,1546607
2022-08-09 07:00:00,8.34,8.48,8.34,8.41,1618066
2022-08-10 07:00:00,8.41,8.48,8.34,8.41,1351071
2022-08-11 07:00:00,8.48,8.69,8.41,8.48,2707203
2022-08-12 07:00:00,8.48,8.48,8.34,8.48,946412
2022-08-15 07:00:00,8.41,8.69,8.41,8.62,2165789
2022-08-16 07:00:00,8.62,8.62,8.48,8.55,1103965
2022-08-17 07:00:00,8.55,8.62,8.41,8.48,939135
2022-08-18 07:00:00,8.41,8.48,8.34,8.41,1160118
2022-08-19 07:00:00,8.48,8.48,8.34,8.41,1123156
2022-08-22 07:00:00,8.41,8.41,8.26,8.26,1491085
2022-08-23 07:00:00,8.34,8.41,8.19,8.41,1156533
2022-08-24 07:00:00,8.41,8.48,8.26,8.48,1067809
2022-08-25 07:00:00,8.41,8.55,8.34,8.48,936385
2022-08-26 07:00:00,8.48,8.55,8.34,8.48,1463961
2022-08-29 07:00:00,8.41,8.41,8.19,8.34,2038304
2022-08-30 07:00:00,8.26,8.48,8.26,8.34,825822
2022-08-31 07:00:00,8.34,8.34,8.19,8.26,848989
2022-09-05 07:00:00,8.26,8.41,8.26,8.34,618225
2022-09-06 07:00:00,8.34,8.41,8.19,8.26,946944
2022-09-07 07:00:00,8.26,8.26,7.98,8.05,1836992
2022-09-08 07:00:00,8.05,8.12,7.9,7.98,1493234
2022-09-09 07:00:00,8.05,8.12,7.9,8.05,842579
2022-09-12 07:00:00,8.05,8.12,7.98,7.98,566418
2022-09-13 07:00:00,8.05,8.05,7.83,7.9,634392
2022-09-14 07:00:00,7.83,7.9,7.76,7.83,1158845
2022-09-15 07:00:00,7.76,7.9,7.76,7.83,497596
2022-09-16 07:00:00,7.76,7.9,7.69,7.69,917286
