time,open,high,low,close,volume
2025-10-06 07:00:00,17.7,18.0,17.7,17.9,163900
2025-10-07 07:00:00,18.0,18.2,17.8,17.9,95100
2025-10-08 07:00:00,18.0,18.4,17.9,18.1,159300
2025-10-09 07:00:00,18.1,18.1,17.9,18.1,164200
2025-10-10 07:00:00,18.0,18.1,17.9,18.0,216500
2025-10-13 07:00:00,17.9,17.9,17.7,17.9,240800
2025-10-14 07:00:00,17.9,18.0,17.7,17.7,366000
2025-10-15 07:00:00,17.6,17.8,17.2,17.6,251400
2025-10-16 07:00:00,17.5,17.6,17.4,17.5,205500
2025-10-17 07:00:00,17.5,17.5,17.3,17.4,340600
2025-10-20 07:00:00,17.4,17.5,16.7,16.8,283200
2025-10-21 07:00:00,16.8,16.8,16.0,16.5,515200
2025-10-22 07:00:00,16.5,17.3,16.5,17.2,346200
2025-10-23 07:00:00,17.2,17.5,17.0,17.0,171600
2025-10-24 07:00:00,16.9,16.9,16.6,16.9,173800
2025-10-27 07:00:00,16.9,17.0,16.5,16.7,183100
2025-10-28 07:00:00,16.7,16.9,16.4,16.9,150700
2025-10-29 07:00:00,17.1,17.1,16.8,16.9,365700
2025-10-30 07:00:00,16.9,17.1,16.8,16.8,223100
2025-10-31 07:00:00,16.8,17.4,16.8,17.2,447800
2025-11-03 07:00:00,17.2,17.3,16.9,16.9,224200
2025-11-04 07:00:00,16.8,17.0,16.3,16.8,306800
2025-11-05 07:00:00,16.8,17.5,16.8,17.4,699300
2025-11-06 07:00:00,17.5,17.5,17.1,17.1,201200
2025-11-07 07:00:00,17.2,17.2,16.7,16.8,319400
2025-11-10 07:00:00,16.8,16.8,16.6,16.6,196100
2025-11-11 07:00:00,16.6,16.8,16.6,16.6,137700
2025-11-12 07:00:00,16.0,16.8,16.0,16.7,239600
2025-11-13 07:00:00,16.7,17.4,16.7,17.0,444800
2025-11-14 07:00:00,17.0,17.1,16.8,16.8,159900
2025-11-17 07:00:00,16.9,17.1,16.8,16.9,150900
