time,open,high,low,close,volume
2023-05-31 07:00:00,84.41,90.23,81.0,82.4,41214
2023-06-01 07:00:00,83.67,86.95,77.65,81.46,10902
2023-06-02 07:00:00,80.13,80.13,76.38,78.99,15570
2023-06-05 07:00:00,78.99,78.99,75.64,78.52,11705
2023-06-06 07:00:00,80.33,80.33,76.31,76.71,3800
2023-06-07 07:00:00,76.51,78.99,76.31,76.98,11700
2023-06-08 07:00:00,76.98,78.32,76.31,77.92,11929
2023-06-09 07:00:00,76.98,79.46,76.98,78.32,4250
2023-06-12 07:00:00,77.18,78.85,76.64,77.65,3700
2023-06-13 07:00:00,76.71,77.05,75.71,76.64,10100
2023-06-14 07:00:00,76.31,78.99,76.31,77.58,9410
2023-06-15 07:00:00,76.31,77.11,75.64,75.64,8500
2023-06-16 07:00:00,75.57,76.91,75.24,75.57,9200
2023-06-19 07:00:00,75.31,75.31,74.23,74.23,7000
2023-06-20 07:00:00,72.96,75.57,72.29,74.97,6807
2023-06-21 07:00:00,73.63,74.77,72.96,74.77,5300
2023-06-22 07:00:00,75.64,75.98,74.03,75.91,3500
2023-06-23 07:00:00,72.96,76.18,72.96,76.18,2507
2023-06-26 07:00:00,77.65,77.65,74.64,75.04,5700
2023-06-27 07:00:00,76.98,77.58,76.31,76.98,5070
2023-06-28 07:00:00,79.26,87.02,78.99,86.22,8100
2023-06-29 07:00:00,86.35,92.37,86.02,89.36,10700
2023-06-30 07:00:00,91.57,91.57,82.54,85.68,8201
2023-07-03 07:00:00,85.95,85.95,78.99,79.72,5306
2023-07-04 07:00:00,85.61,85.68,80.39,83.54,2000
2023-07-05 07:00:00,81.0,84.01,80.33,83.67,4716
2023-07-06 07:00:00,83.0,83.0,81.33,81.66,1606
2023-07-07 07:00:00,81.06,83.67,81.0,81.26,4000
2023-07-10 07:00:00,81.66,83.0,80.33,80.33,8522
2023-07-11 07:00:00,80.86,81.0,80.06,80.93,2104
2023-07-12 07:00:00,82.94,82.94,80.33,82.27,5505
2023-07-13 07:00:00,80.53,81.6,80.33,81.6,4585
2023-07-14 07:00:00,80.66,80.66,79.66,80.33,4800
2023-07-17 07:00:00,82.6,82.6,80.39,81.66,3800
2023-07-18 07:00:00,81.53,82.33,81.0,81.33,4100
2023-07-19 07:00:00,80.53,80.66,80.33,80.33,6001
2023-07-20 07:00:00,80.53,81.0,80.33,80.33,1900
2023-07-21 07:00:00,81.66,85.35,81.66,83.67,8804
2023-07-24 07:00:00,85.21,87.02,84.07,85.68,11920
2023-07-25 07:00:00,85.35,85.35,84.34,84.54,7419
2023-07-26 07:00:00,84.88,85.68,84.88,85.68,3700
2023-07-27 07:00:00,85.21,86.02,83.81,84.34,3409
2023-07-28 07:00:00,85.61,86.95,84.81,86.95,7200
2023-07-31 07:00:00,87.02,90.23,86.35,90.03,17715
2023-08-01 07:00:00,92.04,95.05,89.7,91.71,15785
2023-08-02 07:00:00,93.38,93.71,89.56,93.04,5907
2023-08-03 07:00:00,93.04,93.04,88.36,88.49,7425
2023-08-04 07:00:00,91.04,91.04,89.36,91.04,3029
2023-08-07 07:00:00,90.43,90.43,86.08,87.35,6231
