time,open,high,low,close,volume
2023-07-13 07:00:00,10.76,10.76,10.54,10.65,24260
2023-07-14 07:00:00,10.54,10.76,10.32,10.76,43111
2023-07-17 07:00:00,10.76,10.76,10.38,10.54,60510
2023-07-18 07:00:00,10.54,10.81,10.49,10.65,27842
2023-07-19 07:00:00,10.76,10.76,10.32,10.38,44701
2023-07-20 07:00:00,10.38,10.49,10.22,10.49,30323
2023-07-21 07:00:00,10.49,10.6,10.22,10.32,96409
2023-07-24 07:00:00,10.38,10.38,10.11,10.32,73510
2023-07-25 07:00:00,10.32,10.49,10.16,10.27,23837
2023-07-26 07:00:00,10.27,10.32,10.22,10.22,33900
2023-07-27 07:00:00,10.43,10.49,10.22,10.22,36100
2023-07-28 07:00:00,10.16,10.32,10.11,10.27,31446
2023-07-31 07:00:00,10.27,10.27,9.78,10.16,62300
2023-08-01 07:00:00,10.0,10.11,10.0,10.0,26716
2023-08-02 07:00:00,10.0,10.27,9.89,10.16,17542
2023-08-03 07:00:00,10.32,10.38,10.05,10.27,28401
2023-08-04 07:00:00,10.16,10.32,9.78,10.22,22106
2023-08-07 07:00:00,10.32,10.32,9.78,10.05,96929
2023-08-08 07:00:00,10.05,10.16,9.89,9.94,24900
2023-08-09 07:00:00,9.94,10.16,9.89,9.89,22000
2023-08-10 07:00:00,9.89,10.11,9.89,9.94,19172
2023-08-11 07:00:00,9.94,10.11,9.83,9.94,12802
2023-08-14 07:00:00,9.94,10.27,9.89,9.89,56182
2023-08-15 07:00:00,10.11,10.11,9.78,9.78,16349
2023-08-16 07:00:00,9.78,10.0,9.78,9.83,46400
2023-08-17 07:00:00,10.16,10.16,9.83,9.89,22410
2023-08-18 07:00:00,9.83,9.83,8.91,9.13,111907
2023-08-21 07:00:00,9.13,9.13,8.69,8.86,43300
2023-08-22 07:00:00,8.86,8.96,8.59,8.8,50502
2023-08-23 07:00:00,8.8,8.86,8.59,8.59,49943
2023-08-24 07:00:00,8.59,8.86,8.59,8.86,53400
2023-08-25 07:00:00,9.18,9.18,8.75,8.86,22760
2023-08-28 07:00:00,8.86,9.02,8.86,8.96,10900
2023-08-29 07:00:00,9.07,9.13,8.96,9.13,35090
2023-08-30 07:00:00,9.29,9.29,9.02,9.29,14010
2023-08-31 07:00:00,9.51,9.56,9.29,9.35,47070
2023-09-05 07:00:00,9.35,9.45,9.18,9.24,36750
2023-09-06 07:00:00,9.29,9.35,9.24,9.35,41788
2023-09-07 07:00:00,9.56,9.56,9.29,9.45,60500
2023-09-08 07:00:00,9.45,9.45,9.13,9.24,156900
2023-09-11 07:00:00,9.24,9.56,9.02,9.35,103700
2023-09-12 07:00:00,9.35,9.35,9.07,9.35,34040
2023-09-13 07:00:00,9.29,9.45,9.13,9.24,103540
2023-09-14 07:00:00,9.24,9.35,9.13,9.24,35300
2023-09-15 07:00:00,9.24,9.24,9.02,9.18,57040
2023-09-18 07:00:00,9.18,9.18,9.02,9.13,50300
2023-09-19 07:00:00,9.07,9.07,8.91,8.91,41209
2023-09-20 07:00:00,9.02,9.07,8.86,9.02,18612
2023-09-21 07:00:00,9.02,9.13,8.96,9.02,63618
2023-09-22 07:00:00,8.86,8.96,8.48,8.75,52100
2023-09-25 07:00:00,8.69,8.8,8.53,8.59,26100
2023-09-26 07:00:00,8.59,8.75,8.59,8.75,45436
2023-09-27 07:00:00,8.69,8.75,8.53,8.75,13837
2023-09-28 07:00:00,8.91,8.91,8.64,8.75,15808
2023-09-29 07:00:00,8.75,8.8,8.48,8.75,12300
2023-10-02 07:00:00,8.75,8.75,8.69,8.75,12700
2023-10-03 07:00:00,8.75,8.75,8.53,8.53,19200
2023-10-04 07:00:00,8.53,8.64,8.53,8.59,7112
2023-10-05 07:00:00,8.59,8.69,8.59,8.59,8400
2023-10-06 07:00:00,8.59,8.64,8.59,8.64,14100
2023-10-09 07:00:00,8.69,8.69,8.53,8.59,34529
2023-10-10 07:00:00,8.53,8.64,8.53,8.64,65000
2023-10-11 07:00:00,8.91,8.91,8.64,8.69,20190
2023-10-12 07:00:00,8.8,8.86,8.75,8.86,28612
2023-10-13 07:00:00,8.8,8.86,8.69,8.86,9910
2023-10-16 07:00:00,8.75,9.02,8.75,8.96,27311
2023-10-17 07:00:00,8.96,9.02,8.8,8.8,11200
2023-10-18 07:00:00,8.86,8.86,8.26,8.26,27805
2023-10-19 07:00:00,8.26,8.31,8.04,8.15,54600
2023-10-20 07:00:00,7.99,8.69,7.99,8.26,38200
2023-10-23 07:00:00,8.15,8.42,8.15,8.37,1201
2023-10-24 07:00:00,8.37,8.42,8.37,8.42,20831
2023-10-25 07:00:00,8.42,8.59,8.42,8.53,10221
2023-10-26 07:00:00,9.24,9.24,7.72,8.31,49602
2023-10-27 07:00:00,8.64,8.64,8.2,8.42,30800
2023-10-30 07:00:00,8.2,8.31,8.15,8.31,33100
2023-10-31 07:00:00,8.2,8.59,8.2,8.59,146410
2023-11-01 07:00:00,8.59,8.96,8.31,8.96,78231
2023-11-02 07:00:00,9.02,9.02,8.69,8.75,28507
2023-11-03 07:00:00,8.75,9.62,8.75,9.18,252478
2023-11-06 07:00:00,9.35,9.35,8.96,9.24,38728
2023-11-07 07:00:00,9.02,9.4,8.96,9.35,74236
2023-11-08 07:00:00,9.4,9.51,9.18,9.35,21550
2023-11-09 07:00:00,9.35,9.45,9.18,9.4,90800
2023-11-10 07:00:00,9.4,9.4,9.35,9.35,43304
2023-11-13 07:00:00,9.4,9.45,9.07,9.07,59600
2023-11-14 07:00:00,9.21,9.41,9.07,9.28,46215
2023-11-15 07:00:00,9.28,9.34,9.14,9.21,32971
2023-11-16 07:00:00,9.07,9.28,9.01,9.07,30325
2023-11-17 07:00:00,9.07,9.07,8.8,8.8,50788
2023-11-20 07:00:00,8.94,8.94,8.87,8.87,27950
2023-11-21 07:00:00,8.87,9.07,8.8,9.01,14670
2023-11-22 07:00:00,8.87,8.94,8.8,8.8,24600
2023-11-23 07:00:00,8.8,8.8,8.67,8.67,15337
2023-11-24 07:00:00,8.67,9.01,8.46,9.01,50900
2023-11-27 07:00:00,9.07,9.07,8.8,9.01,12001
2023-11-28 07:00:00,8.94,8.94,8.74,8.8,14370
2023-11-29 07:00:00,8.8,8.8,8.74,8.8,10218
