time,open,high,low,close,volume
2019-07-31 07:00:00,10.33,10.99,10.26,10.7,8400
2019-08-01 07:00:00,10.33,10.33,10.26,10.26,3008
2019-08-02 07:00:00,10.55,10.55,10.55,10.55,103
2019-08-05 07:00:00,10.26,10.55,10.18,10.55,1100
2019-08-06 07:00:00,10.26,10.26,9.96,10.26,10500
2019-08-07 07:00:00,10.48,10.48,10.4,10.4,4200
2019-08-08 07:00:00,10.33,10.33,9.96,10.18,11900
2019-08-09 07:00:00,10.26,10.55,10.11,10.55,3310
2019-08-12 07:00:00,10.26,10.26,10.26,10.26,400
2019-08-13 07:00:00,10.18,10.4,10.18,10.4,5900
2019-08-14 07:00:00,10.4,10.4,10.18,10.4,6058
2019-08-16 07:00:00,10.4,10.4,10.4,10.4,5000
2019-08-19 07:00:00,10.4,10.4,10.26,10.26,10100
2019-08-20 07:00:00,10.26,10.4,10.18,10.26,1224
2019-08-21 07:00:00,10.26,10.26,10.18,10.18,1600
2019-08-22 07:00:00,10.18,10.4,10.18,10.18,7640
2019-08-23 07:00:00,10.18,10.18,10.11,10.11,6010
2019-08-26 07:00:00,10.4,10.99,10.4,10.99,605
2019-08-29 07:00:00,10.26,10.33,10.26,10.33,300
2019-08-30 07:00:00,10.33,10.33,10.11,10.33,1000
2019-09-04 07:00:00,10.26,10.26,10.26,10.26,1600
2019-09-05 07:00:00,10.26,10.33,10.18,10.33,4300
2019-09-06 07:00:00,10.33,10.33,10.33,10.33,11
2019-09-09 07:00:00,10.04,10.33,10.04,10.33,8905
2019-09-10 07:00:00,10.26,10.26,10.26,10.26,100
2019-09-11 07:00:00,10.18,10.26,10.18,10.26,400
2019-09-12 07:00:00,10.18,10.26,10.04,10.26,600
2019-09-13 07:00:00,10.26,10.26,10.04,10.26,600
2019-09-16 07:00:00,10.26,10.26,10.26,10.26,10
2019-09-17 07:00:00,10.18,10.26,10.18,10.26,4600
2019-09-18 07:00:00,10.33,10.7,10.33,10.7,1600
2019-09-19 07:00:00,10.04,10.04,10.04,10.04,431
2019-09-20 07:00:00,10.4,10.4,10.04,10.4,2323
2019-09-23 07:00:00,9.96,9.96,9.96,9.96,1010
2019-09-24 07:00:00,10.26,10.26,10.26,10.26,100
2019-09-25 07:00:00,10.26,10.26,10.26,10.26,200
2019-09-26 07:00:00,10.18,10.26,10.11,10.26,1200
2019-09-27 07:00:00,10.26,10.26,10.26,10.26,50
2019-09-30 07:00:00,10.11,10.26,10.11,10.26,3300
2019-10-01 07:00:00,10.26,10.26,10.11,10.11,300
2019-10-02 07:00:00,10.26,10.26,10.26,10.26,100
2019-10-03 07:00:00,10.26,10.26,10.26,10.26,38
2019-10-04 07:00:00,10.26,10.26,10.26,10.26,50
2019-10-07 07:00:00,10.18,10.18,10.18,10.18,100
2019-10-08 07:00:00,10.11,10.11,10.04,10.04,410
2019-10-09 07:00:00,10.26,10.26,10.04,10.04,1508
2019-10-10 07:00:00,10.33,10.33,10.11,10.11,236
2019-10-11 07:00:00,10.33,10.33,9.82,10.26,3400
2019-10-14 07:00:00,9.96,10.26,9.96,10.26,2300
2019-10-15 07:00:00,10.04,10.04,10.04,10.04,900
2019-10-16 07:00:00,10.26,10.26,10.18,10.18,1400
2019-10-17 07:00:00,10.18,10.18,10.18,10.18,4600
